0	2	0	7
1	6	7	7
2	13	14	7
3	19	21	6
4	26	27	6
5	32	34	6
6	38	40	6
7	45	47	6
8	52	54	6
9	58	61	6
10	65	67	6
11	70	73	5
12	75	78	4
13	80	82	4
14	84	87	4
15	88	91	4
16	93	95	4
17	98	100	4
18	102	104	4
19	106	109	4
20	111	113	4
21	115	118	4
22	119	122	4
23	123	125	3
24	126	129	3
25	131	133	4
26	135	138	4
27	140	143	4
28	145	148	4
29	150	152	4
30	154	156	4
31	158	160	3
32	161	164	3
33	165	167	3
34	169	171	3
35	173	176	4
36	177	180	4
37	181	184	3
38	185	188	3
39	189	192	4
40	193	196	4
41	198	200	4
42	201	204	3
43	205	208	3
44	208	210	2
45	209	212	1
46	210	213	0
47	211	214	0
48	211	214	0
49	211	214	0
50	211	214	0
51	211	214	0
52	212	215	1
53	214	218	2
54	218	221	3
55	221	224	3
56	224	227	3
57	227	230	3
58	230	233	2
59	232	235	2
60	233	236	1
61	234	237	0
62	234	237	0
63	234	237	0
64	233	237	0
65	233	237	0
66	233	237	0
67	233	237	0
68	233	237	0
69	233	237	0
70	233	238	0
71	233	238	0
72	233	238	0
73	233	238	0
74	233	238	0
75	233	238	0
76	233	238	0
77	234	238	0
78	236	241	2
79	239	244	3
80	243	247	3
81	247	252	4
82	252	257	5
83	258	263	6
84	264	269	5
85	270	275	6
86	277	282	6
87	284	289	7
88	291	296	7
89	298	303	7
90	305	310	6
91	312	317	6
92	318	323	6
93	325	329	6
94	331	336	6
95	337	342	6
96	343	348	5
97	348	353	5
98	353	358	5
99	357	362	4
100	360	366	3
101	362	369	3
102	364	373	3
103	366	377	4
104	368	383	5
105	371	389	6
106	374	395	6
