0	1	0	9
1	10	9	9
2	19	18	9
3	28	27	9
4	38	36	9
5	47	46	9
6	57	56	9
7	66	65	9
8	75	74	8
9	84	82	8
10	92	91	8
11	99	98	7
12	107	106	7
13	113	112	6
14	119	117	5
15	124	123	5
16	129	128	5
17	134	133	5
18	141	140	6
19	147	146	6
20	154	153	6
21	161	160	6
22	169	168	7
23	177	176	7
24	185	184	8
25	192	192	7
26	200	199	7
27	207	206	7
28	214	213	6
29	221	220	6
30	227	226	6
31	235	234	7
32	242	241	7
33	250	249	7
34	257	257	7
35	265	264	7
36	272	271	7
37	280	279	7
38	287	287	7
39	295	294	7
40	303	302	7
41	311	310	7
42	319	318	7
43	326	325	7
44	333	332	6
45	339	338	6
46	345	344	5
47	350	349	4
48	354	354	4
49	358	359	5
50	362	366	6
51	365	373	7
52	368	381	7
53	372	389	8
54	377	398	8
