0	4	0	8
1	12	8	8
2	20	16	7
3	27	23	6
4	33	29	6
5	39	34	5
6	44	40	5
7	49	45	5
8	55	51	5
9	60	56	5
10	66	62	5
11	71	67	5
12	76	72	5
13	82	78	5
14	86	83	4
15	91	87	4
16	96	92	4
17	100	96	4
18	103	99	3
19	104	100	1
20	105	101	0
21	105	101	0
22	105	101	0
23	105	101	0
24	105	102	0
25	105	102	0
26	105	102	0
27	105	102	0
28	105	102	0
29	105	103	0
30	105	103	0
31	105	103	0
32	105	103	0
33	106	103	0
34	106	103	0
35	106	103	0
36	106	104	0
37	106	104	0
38	106	104	0
39	106	105	0
40	109	107	2
41	112	110	3
42	115	113	3
43	119	117	3
44	122	120	3
45	125	123	3
46	128	127	3
47	131	130	2
48	134	133	2
49	137	136	3
50	142	140	4
51	147	145	4
52	152	151	5
53	158	156	5
54	164	162	5
55	169	168	5
56	176	175	6
57	183	182	7
58	192	190	8
59	200	199	8
60	209	207	8
61	217	215	8
62	223	222	6
63	227	226	4
64	230	228	2
65	232	230	1
66	233	231	0
67	233	232	0
68	233	232	0
69	233	232	0
70	233	232	0
71	233	232	0
72	233	233	0
73	233	233	0
74	233	233	0
75	233	233	0
76	233	233	0
77	232	235	1
78	233	235	0
79	233	235	0
80	233	236	0
81	234	236	0
82	233	236	0
83	233	236	0
84	233	236	0
85	233	236	0
86	233	236	0
87	233	237	0
88	233	237	0
89	235	239	1
90	238	242	2
91	242	245	3
92	245	249	3
93	250	253	4
94	255	258	4
95	260	264	5
96	267	270	6
97	273	276	6
98	279	282	5
99	283	286	4
100	286	289	3
101	289	292	2
102	292	295	3
103	295	299	3
104	300	304	4
105	305	309	5
106	311	315	5
107	317	320	5
108	322	326	5
109	328	332	6
110	334	338	6
111	340	344	5
112	345	349	5
113	350	354	5
114	355	360	5
115	360	365	4
116	363	369	4
117	367	374	4
118	370	379	4
119	374	385	6
120	377	390	5
121	381	394	4
122	386	399	5
