0	1	0	9
1	11	9	9
2	21	19	9
3	31	29	10
4	42	40	10
5	52	51	10
6	63	61	10
7	73	72	10
8	83	82	9
9	92	91	9
10	100	99	8
11	107	106	6
12	113	112	5
13	118	117	5
14	123	122	4
15	128	126	4
16	132	131	4
17	137	135	4
18	140	138	2
19	142	141	2
20	146	145	3
21	150	149	3
22	153	152	3
23	156	155	2
24	158	156	1
25	158	157	0
26	158	158	0
27	158	158	0
28	158	158	0
29	158	158	0
30	158	158	0
31	158	158	0
32	158	158	0
33	158	159	0
34	158	159	0
35	158	159	0
36	158	159	0
37	158	161	1
38	159	161	0
39	160	163	1
40	163	166	2
41	166	169	3
42	171	173	4
43	175	178	4
44	181	184	5
45	187	189	5
46	192	195	5
47	198	201	5
48	202	205	4
49	206	209	4
50	210	213	3
51	213	216	3
52	217	220	3
53	220	223	3
54	223	226	3
55	227	230	4
56	232	235	5
57	238	241	6
58	244	248	6
59	250	253	5
60	256	259	5
61	260	263	4
62	264	268	4
63	269	272	4
64	274	277	4
65	279	282	4
66	283	287	4
67	287	291	4
68	290	294	3
69	293	296	2
70	296	299	2
71	298	301	2
72	298	302	0
73	299	302	0
74	298	303	0
75	298	303	0
76	298	303	0
77	298	303	0
78	298	304	0
79	298	304	0
80	298	304	0
81	298	304	0
82	298	305	0
83	300	306	1
84	302	309	2
85	306	312	3
86	309	316	3
87	313	319	3
88	317	324	4
89	322	328	4
90	326	333	4
91	332	338	5
92	337	344	5
93	343	350	6
94	350	356	6
95	355	362	5
96	359	366	4
97	362	369	3
98	364	372	2
99	367	374	2
100	369	384	9
101	373	389	4
102	376	392	3
103	378	399	7
104	381	405	5
105	382	409	4
106	383	411	1
107	384	412	1
108	384	413	0
109	384	414	1
110	385	416	1
111	385	419	2
112	386	422	3
113	388	427	4
