0	1	0	5
1	4	5	5
2	11	12	6
3	18	19	6
4	25	26	6
5	31	33	6
6	37	38	5
7	40	42	3
8	43	44	2
9	45	47	2
10	49	50	3
11	53	55	4
12	59	61	6
13	66	68	6
14	74	75	7
15	82	84	8
16	91	92	8
17	100	101	9
18	109	110	9
19	118	119	8
20	126	127	8
21	133	135	7
22	139	140	5
23	143	145	4
24	146	148	2
25	148	149	1
26	149	150	1
27	150	152	1
28	152	154	1
29	154	155	1
30	155	157	1
31	156	157	0
32	156	158	0
33	156	158	0
34	156	158	0
35	156	158	0
36	156	158	0
37	156	158	0
38	156	158	0
39	156	158	0
40	156	159	0
41	156	159	0
42	156	159	0
43	156	159	0
44	157	160	1
45	160	163	2
46	163	166	2
47	166	169	2
48	169	172	2
49	171	175	2
50	175	178	3
51	179	182	4
52	183	187	4
53	187	191	4
54	192	195	4
55	196	200	4
56	201	205	4
57	206	209	4
58	211	214	4
59	215	219	4
60	220	223	4
61	224	227	4
62	227	230	3
63	228	232	1
64	229	233	0
65	229	233	0
66	229	233	0
67	229	233	0
68	229	233	0
69	229	233	0
70	229	233	0
71	230	233	0
72	231	234	1
73	233	237	2
74	236	240	2
75	239	243	2
76	241	245	1
77	242	246	1
78	243	247	0
79	244	248	1
80	246	250	2
81	249	253	2
82	253	257	3
83	258	261	4
84	263	267	5
85	269	273	6
86	276	280	6
87	283	287	7
88	290	294	7
89	297	301	6
90	305	309	7
91	312	316	7
92	320	324	7
93	327	331	7
94	335	339	7
95	341	345	6
96	346	350	5
97	350	354	4
98	354	358	4
99	358	362	3
100	361	366	3
101	364	369	3
102	366	372	3
103	369	377	5
104	371	384	6
105	374	390	6
106	378	398	7
