0	0	0	7
1	7	7	7
2	15	15	8
3	23	23	8
4	31	32	8
5	40	41	8
6	49	49	8
7	57	58	8
8	66	66	8
9	74	75	8
10	82	82	7
11	88	89	6
12	94	95	5
13	100	100	5
14	104	105	4
15	106	107	2
16	107	108	0
17	107	109	0
18	108	109	0
19	109	110	1
20	112	113	2
21	116	117	4
22	121	122	4
23	125	127	4
24	130	131	4
25	133	134	3
26	137	138	3
27	139	140	2
28	141	142	1
29	142	143	0
30	142	143	0
31	142	143	0
32	142	143	0
33	142	143	0
34	142	143	0
35	143	144	1
36	145	147	2
37	149	151	3
38	154	156	4
39	159	160	4
40	163	165	4
41	167	169	4
42	172	173	4
43	175	177	3
44	177	179	2
45	179	181	2
46	181	183	2
47	183	185	2
48	186	188	2
49	190	192	3
50	194	196	3
51	197	199	3
52	200	202	2
53	203	205	2
54	205	207	2
55	208	209	2
56	210	212	2
57	213	215	2
58	217	219	3
59	222	223	4
60	226	228	4
61	230	232	4
62	235	237	4
63	240	242	4
64	245	246	4
65	249	250	4
66	252	254	3
67	256	257	3
68	259	261	3
69	261	263	2
70	263	265	2
71	265	267	1
72	267	269	1
73	268	270	1
74	269	271	1
75	270	272	0
76	271	273	0
77	271	274	1
78	273	276	1
79	276	279	2
80	279	282	3
81	283	286	3
82	286	290	3
83	290	293	3
84	295	298	4
85	300	303	4
86	305	308	4
87	310	313	5
88	316	319	5
89	321	324	5
90	326	329	5
91	331	334	4
92	335	338	4
93	339	343	4
94	343	347	4
95	347	351	3
96	351	354	3
97	354	358	3
98	357	361	3
99	360	364	3
100	362	368	3
101	364	371	2
102	366	373	2
103	367	375	1
104	370	378	3
105	373	383	4
106	377	387	3
107	381	391	4
108	383	397	5
109	386	401	4
