0	1	0	6
1	7	6	6
2	14	13	6
3	21	20	6
4	27	26	6
5	33	32	6
6	40	39	6
7	47	46	6
8	54	53	7
9	61	60	6
10	68	67	6
11	75	74	7
12	83	82	7
13	90	90	7
14	98	97	7
15	105	105	7
16	113	112	7
17	120	119	6
18	126	126	6
19	133	132	6
20	139	138	6
21	145	144	5
22	150	149	5
23	154	154	4
24	157	156	2
25	158	157	1
26	158	158	0
27	159	159	1
28	162	161	2
29	166	165	3
30	171	170	4
31	176	176	5
32	182	181	5
33	188	187	5
34	193	192	5
35	197	196	3
36	199	199	2
37	200	200	1
38	201	200	0
39	200	200	0
40	200	200	0
41	200	200	0
42	200	200	0
43	200	200	0
44	200	201	0
45	201	201	0
46	203	203	2
47	206	206	2
48	209	209	2
49	211	211	2
50	214	214	2
51	217	218	3
52	220	220	2
53	223	223	2
54	225	225	2
55	228	228	2
56	230	230	2
57	232	232	2
58	234	234	2
59	236	237	2
60	239	239	2
61	241	241	2
62	244	244	2
63	246	247	2
64	249	250	2
65	252	252	2
66	254	255	2
67	256	257	2
68	259	260	2
69	261	262	2
70	264	264	2
71	266	267	2
72	268	269	2
73	270	271	2
74	272	273	2
75	275	276	2
76	277	278	2
77	279	280	2
78	282	283	2
79	284	285	2
80	286	287	2
81	289	290	2
82	291	292	2
83	293	294	2
84	295	296	1
85	295	296	0
86	296	297	0
87	296	297	0
88	296	297	0
89	296	297	0
90	296	297	0
91	296	297	0
92	296	298	0
93	296	298	0
94	296	298	0
95	296	298	0
96	296	298	0
97	296	298	0
98	296	298	0
99	296	298	0
100	296	299	0
101	296	299	0
102	296	299	0
103	296	299	0
104	296	299	0
105	296	299	0
106	297	299	0
107	297	300	0
108	299	301	1
109	302	304	2
110	305	307	2
111	308	310	3
112	312	314	3
113	316	318	4
114	319	322	3
115	323	326	4
116	328	331	4
117	334	336	5
118	339	342	5
119	345	347	5
120	350	352	5
121	355	357	5
122	360	363	5
123	366	369	5
124	370	373	4
125	372	376	2
126	376	381	5
127	379	388	6
128	383	393	5
129	387	400	7
