0	2	0	6
1	9	6	6
2	16	13	7
3	24	21	7
4	31	29	7
5	39	37	8
6	48	45	8
7	57	54	8
8	66	63	9
9	74	72	8
10	83	80	8
11	91	89	8
12	100	97	8
13	108	106	8
14	117	114	8
15	125	123	8
16	132	129	6
17	137	134	4
18	139	137	2
19	141	138	1
20	143	140	1
21	145	142	2
22	148	145	3
23	151	149	3
24	155	153	3
25	159	156	3
26	163	160	3
27	166	164	3
28	170	167	3
29	173	171	3
30	176	174	3
31	179	176	2
32	182	179	2
33	184	181	2
34	186	183	2
35	187	185	1
36	188	185	0
37	189	186	0
38	190	187	0
39	191	188	0
40	191	189	0
41	191	189	0
42	191	189	0
43	191	189	0
44	191	189	0
45	192	190	0
46	194	191	1
47	196	193	2
48	199	196	2
49	201	199	2
50	203	201	1
51	204	202	1
52	205	202	0
53	205	203	0
54	205	203	0
55	205	203	0
56	206	204	0
57	206	204	0
58	207	205	0
59	207	205	0
60	208	206	0
61	210	209	2
62	213	211	2
63	216	214	2
64	219	217	2
65	221	219	2
66	222	221	1
67	223	222	0
68	223	222	0
69	223	222	0
70	223	222	0
71	223	222	0
72	223	222	0
73	223	223	0
74	225	224	1
75	228	227	2
76	231	231	3
77	235	235	4
78	241	240	5
79	246	246	5
80	252	252	5
81	258	257	5
82	264	264	6
83	270	270	6
84	277	277	7
85	284	284	6
86	291	291	6
87	296	296	5
88	300	300	3
89	302	302	2
90	303	303	0
91	303	303	0
92	303	303	0
93	303	303	0
94	303	304	0
95	304	305	0
96	306	307	2
97	309	310	3
98	314	314	4
99	319	320	5
100	325	326	5
101	331	332	6
102	337	338	6
103	344	345	6
104	350	351	5
105	355	357	5
106	359	361	4
107	362	365	3
108	365	368	3
109	367	373	4
110	370	378	5
111	372	385	6
112	376	390	5
