0	0	0	9
1	9	9	9
2	19	19	9
3	30	29	10
4	40	40	10
5	51	51	10
6	62	61	10
7	72	72	10
8	83	83	10
9	94	94	11
10	106	106	11
11	117	117	11
12	129	128	11
13	139	139	10
14	150	150	10
15	161	161	11
16	173	173	11
17	185	185	11
18	197	197	12
19	209	209	11
20	220	220	11
21	232	232	11
22	242	241	9
23	249	249	7
24	256	256	6
25	262	262	5
26	267	267	5
27	273	273	5
28	278	278	5
29	284	284	5
30	290	290	6
31	296	296	6
32	302	302	5
33	307	307	5
34	311	311	3
35	313	313	1
36	314	314	0
37	314	314	0
38	316	316	1
39	318	318	2
40	321	322	3
41	326	326	4
42	331	331	5
43	336	337	5
44	342	343	6
45	348	349	5
46	354	354	5
47	358	359	4
48	361	363	3
49	364	366	2
50	366	368	2
51	368	370	1
52	370	372	1
53	372	375	3
54	375	379	4
55	378	382	3
56	381	386	3
57	384	389	3
58	386	393	3
59	388	399	5
