0	3	0	7
1	11	7	7
2	19	16	8
3	27	24	8
4	36	33	8
5	44	41	8
6	53	50	8
7	61	58	8
8	69	66	8
9	78	75	8
10	87	84	9
11	96	93	9
12	105	102	8
13	114	111	9
14	124	121	9
15	133	130	9
16	143	140	9
17	152	149	9
18	162	159	9
19	171	168	9
20	181	178	9
21	191	188	9
22	201	198	10
23	212	209	10
24	223	220	10
25	234	231	10
26	244	241	10
27	255	252	10
28	265	262	10
29	275	272	9
30	284	281	9
31	293	290	9
32	301	298	7
33	307	304	6
34	311	308	4
35	315	312	3
36	318	315	2
37	321	318	3
38	325	323	4
39	330	328	4
40	336	333	5
41	342	339	5
42	348	345	5
43	353	350	5
44	360	357	6
45	364	362	4
46	368	367	5
47	372	374	6
48	379	381	7
49	388	391	9
50	394	401	9
