0	1	0	10
1	12	10	10
2	23	21	10
3	34	33	11
4	46	45	12
5	59	57	12
6	71	70	12
7	83	81	11
8	95	93	11
9	106	105	11
10	117	116	11
11	128	127	10
12	138	137	10
13	148	147	10
14	159	158	10
15	169	168	10
16	180	178	10
17	189	188	9
18	199	198	9
19	208	207	9
20	218	217	9
21	227	226	9
22	237	236	9
23	247	246	10
24	258	257	10
25	268	267	10
26	278	276	9
27	286	285	8
28	293	292	6
29	300	298	6
30	306	305	6
31	310	309	4
32	314	313	4
33	318	317	3
34	322	321	4
35	327	326	4
36	331	330	4
37	335	334	4
38	340	339	4
39	344	343	4
40	348	347	3
41	352	351	3
42	356	355	4
43	360	359	4
44	363	364	4
45	365	370	5
46	367	377	7
47	370	385	7
48	375	393	8
