0	3	0	8
1	11	8	8
2	19	15	7
3	25	21	6
4	30	27	5
5	35	32	4
6	40	36	4
7	45	41	4
8	49	46	4
9	54	50	4
10	58	54	4
11	62	58	4
12	66	63	4
13	70	67	4
14	75	71	4
15	80	76	4
16	85	82	5
17	91	88	5
18	97	93	5
19	102	99	5
20	108	105	5
21	113	110	5
22	118	114	4
23	122	118	4
24	126	122	3
25	130	126	3
26	134	130	4
27	138	135	4
28	143	139	4
29	146	143	3
30	150	146	3
31	153	149	2
32	155	152	2
33	158	155	2
34	160	157	2
35	162	159	2
36	164	161	2
37	166	163	1
38	167	163	0
39	167	164	0
40	167	164	0
41	167	164	0
42	167	164	0
43	167	164	0
44	167	164	0
45	167	164	0
46	167	164	0
47	167	164	0
48	167	164	0
49	167	165	0
50	167	165	0
51	168	166	1
52	171	168	2
53	174	172	3
54	178	175	3
55	182	180	4
56	186	183	3
57	190	187	3
58	193	191	3
59	196	194	3
60	199	197	3
61	202	200	2
62	205	203	2
63	208	206	3
64	212	209	3
65	215	213	3
66	220	218	4
67	226	223	5
68	231	229	5
69	237	235	5
70	243	241	6
71	249	247	6
72	255	253	5
73	260	258	5
74	265	263	4
75	269	267	4
76	273	271	3
77	277	275	3
78	281	278	3
79	285	283	4
80	289	287	4
81	293	291	4
82	298	296	4
83	302	300	3
84	305	303	3
85	306	304	1
86	307	305	1
87	307	306	0
88	306	307	0
89	305	308	0
90	305	308	0
91	305	308	0
92	305	309	0
93	304	309	0
94	304	310	0
95	303	311	0
96	303	311	0
97	303	312	0
98	303	313	0
99	303	313	0
100	303	314	0
101	303	315	0
102	304	315	0
103	304	316	0
104	304	316	0
105	305	318	1
106	308	320	2
107	310	323	2
108	313	326	3
109	318	331	4
110	323	336	5
111	328	342	5
112	334	347	5
113	339	353	5
114	347	360	7
115	353	367	6
116	360	374	6
117	365	379	5
118	369	386	6
119	373	393	6
120	376	401	7
121	380	409	8
