0	2	0	10
1	9	10	10
2	20	20	10
3	31	32	11
4	42	43	11
5	53	54	11
6	63	64	10
7	73	74	9
8	82	83	9
9	90	92	8
10	98	99	7
11	104	105	6
12	109	110	5
13	115	116	5
14	120	122	5
15	126	128	6
16	134	135	7
17	141	143	7
18	150	151	8
19	158	159	8
20	166	168	8
21	174	175	7
22	182	183	7
23	190	191	7
24	198	199	7
25	205	206	7
26	212	214	7
27	219	221	6
28	226	228	6
29	233	234	6
30	239	240	6
31	245	246	5
32	250	252	5
33	256	257	5
34	262	263	5
35	268	270	6
36	274	276	6
37	280	282	5
38	285	287	5
39	290	291	4
40	294	295	4
41	298	299	3
42	301	302	3
43	302	304	1
44	302	304	0
45	302	304	0
46	302	304	0
47	302	304	0
48	303	305	0
49	304	306	1
50	307	309	2
51	310	313	3
52	315	317	4
53	320	322	5
54	326	328	6
55	333	335	6
56	339	341	6
57	345	347	5
58	349	352	4
59	353	357	4
60	357	362	5
61	360	367	4
62	364	372	5
63	368	379	6
64	372	387	7
65	377	394	7
