0	4	0	8
1	12	8	8
2	20	15	7
3	26	22	6
4	33	29	6
5	40	36	7
6	48	44	7
7	56	52	8
8	64	61	8
9	72	68	7
10	79	76	7
11	86	83	7
12	94	90	7
13	101	97	7
14	108	104	6
15	114	111	6
16	120	117	5
17	125	122	5
18	130	127	4
19	134	131	4
20	138	134	3
21	141	137	2
22	144	140	2
23	146	143	2
24	149	146	2
25	153	149	3
26	156	153	3
27	160	156	3
28	163	160	3
29	166	162	2
30	169	165	2
31	172	169	3
32	176	173	3
33	180	177	3
34	184	181	4
35	189	185	4
36	193	190	4
37	198	194	4
38	202	199	4
39	207	204	4
40	211	208	4
41	216	212	4
42	219	216	3
43	223	219	3
44	227	223	3
45	230	227	3
46	234	230	3
47	237	234	3
48	240	237	3
49	243	240	3
50	246	243	2
51	249	246	2
52	252	249	2
53	254	251	2
54	256	253	1
55	258	254	1
56	258	255	0
57	259	256	0
58	259	256	0
59	259	256	0
60	259	257	0
61	259	257	0
62	259	257	0
63	260	258	0
64	262	260	2
65	265	262	2
66	267	265	2
67	270	268	3
68	274	272	3
69	279	277	5
70	285	283	5
71	292	289	6
72	299	297	7
73	307	304	7
74	315	313	8
75	323	321	8
76	332	329	8
77	339	337	7
78	346	344	6
79	353	350	6
80	359	357	6
81	365	363	5
82	369	368	5
83	371	374	6
84	373	381	7
85	377	389	7
86	381	396	6
