0	0	0	7
1	8	7	7
2	15	15	7
3	23	23	7
4	31	31	7
5	39	39	8
6	47	47	8
7	54	54	7
8	60	60	6
9	66	66	5
10	70	70	4
11	72	72	2
12	73	73	1
13	74	74	0
14	74	74	0
15	74	74	0
16	76	76	2
17	79	79	3
18	83	83	3
19	87	87	4
20	92	92	5
21	98	98	5
22	104	104	5
23	110	110	5
24	116	116	5
25	121	121	5
26	126	126	5
27	131	131	4
28	135	135	4
29	139	139	3
30	142	142	3
31	146	146	3
32	150	150	4
33	155	155	4
34	160	160	5
35	165	166	5
36	170	170	4
37	174	174	3
38	178	178	3
39	181	181	3
40	183	183	2
41	184	184	1
42	184	184	0
43	184	184	0
44	184	184	0
45	184	184	0
46	184	185	0
47	184	185	0
48	185	185	0
49	185	186	0
50	186	186	0
51	186	187	0
52	186	187	0
53	186	187	0
54	186	187	0
55	186	187	0
56	186	187	0
57	186	187	0
58	186	187	0
59	186	187	0
60	186	187	0
61	186	187	0
62	186	187	0
63	187	188	0
64	190	190	2
65	193	193	3
66	196	197	3
67	200	201	4
68	205	206	4
69	210	211	4
70	214	215	4
71	219	220	4
72	224	225	5
73	230	231	5
74	235	236	5
75	241	241	5
76	246	246	4
77	250	251	4
78	255	255	4
79	259	259	4
80	262	263	3
81	265	266	3
82	269	269	3
83	272	273	3
84	276	277	4
85	281	282	4
86	286	287	5
87	291	292	4
88	295	296	4
89	299	300	3
90	301	302	2
91	302	303	1
92	303	303	0
93	303	304	0
94	302	304	0
95	302	304	0
96	302	304	0
97	302	304	0
98	302	304	0
99	302	304	0
100	302	304	0
101	302	304	0
102	302	304	0
103	302	305	0
104	302	305	0
105	303	306	0
106	306	308	2
107	309	312	3
108	314	316	4
109	319	322	5
110	324	326	4
111	328	331	4
112	331	334	2
113	334	337	2
114	337	339	2
115	340	342	3
116	343	346	3
117	347	350	3
118	350	353	3
119	353	356	2
120	356	359	3
121	360	363	4
122	363	367	3
123	366	372	4
124	369	378	5
125	372	385	7
126	375	392	7
127	379	399	6
128	383	405	6
