0	0	0	2
1	2	2	2
2	4	4	1
3	5	5	0
4	5	5	0
5	6	6	0
6	6	6	0
7	6	6	0
8	6	6	0
9	6	6	0
10	7	8	1
11	9	10	1
12	11	11	1
13	12	13	1
14	14	14	1
15	15	16	1
16	17	18	2
17	19	20	2
18	22	22	2
19	24	24	2
20	26	26	2
21	28	28	1
22	29	30	1
23	32	32	2
24	34	35	2
25	37	37	2
26	40	40	2
27	43	43	3
28	46	46	2
29	49	49	2
30	51	52	2
31	53	54	2
32	56	56	2
33	58	58	2
34	60	61	2
35	63	64	2
36	65	66	2
37	67	68	2
38	70	70	2
39	72	73	2
40	75	76	2
41	78	79	2
42	81	82	3
43	85	85	3
44	87	88	2
45	90	91	3
46	93	94	2
47	95	95	1
48	96	97	1
49	97	98	1
50	99	99	1
51	100	101	1
52	101	101	0
53	102	103	1
54	104	105	2
55	107	108	2
56	109	110	2
57	111	112	2
58	114	115	2
59	117	118	2
60	120	121	3
61	124	125	3
62	127	128	3
63	130	131	3
64	133	134	2
65	136	137	2
66	139	140	2
67	142	143	2
68	144	145	2
69	147	147	2
70	148	149	1
71	150	151	1
72	152	153	2
73	155	156	2
74	157	158	2
75	159	160	2
76	160	161	0
77	160	162	0
78	160	162	0
79	160	162	0
80	160	162	0
81	161	163	0
82	163	165	1
83	165	167	1
84	166	168	1
85	167	169	0
86	168	170	0
87	169	171	1
88	170	172	1
89	173	175	2
90	177	179	3
91	181	183	4
92	185	187	4
93	190	193	5
94	196	199	6
95	203	205	6
96	209	211	6
97	215	218	6
98	222	224	6
99	228	231	6
100	234	236	5
101	239	242	5
102	245	248	5
103	251	254	5
104	257	260	5
105	263	265	5
106	268	271	5
107	273	276	5
108	278	281	4
109	283	285	4
110	287	290	4
111	291	293	3
112	294	297	3
113	296	299	2
114	299	302	2
115	301	304	2
116	303	306	1
117	304	307	0
118	304	307	0
119	304	307	0
120	304	307	0
121	304	308	0
122	305	308	0
123	307	311	2
124	311	314	3
125	314	318	3
126	319	322	4
127	323	326	3
128	325	329	2
129	327	331	2
130	329	332	1
131	329	333	1
132	328	335	1
133	329	336	1
134	332	339	2
135	335	342	3
136	339	346	3
137	343	350	3
138	346	353	3
139	350	357	3
140	354	361	3
141	357	364	3
142	359	367	2
143	361	369	2
144	362	370	1
145	364	372	1
146	365	373	1
147	367	375	1
148	370	378	3
149	374	382	3
150	379	387	5
151	383	392	4
152	390	400	7
153	395	407	6
