0	1	0	8
1	9	8	8
2	18	17	9
3	27	27	9
4	37	37	10
5	48	48	10
6	59	59	11
7	71	70	11
8	82	82	11
9	94	94	12
10	107	106	12
11	119	119	12
12	132	132	12
13	144	144	12
14	157	157	12
15	169	169	12
16	182	182	12
17	194	194	12
18	205	205	11
19	215	215	10
20	223	223	7
21	230	230	6
22	236	236	6
23	241	241	5
24	246	246	4
25	251	251	5
26	255	255	3
27	258	258	2
28	260	260	2
29	263	263	2
30	265	265	2
31	267	267	2
32	269	270	2
33	272	272	2
34	275	276	3
35	280	280	4
36	286	286	5
37	291	292	5
38	297	298	6
39	303	304	6
40	311	311	7
41	319	319	8
42	327	328	8
43	336	336	8
44	343	343	6
45	350	351	7
46	357	357	6
47	362	363	6
48	367	369	5
49	368	378	8
50	371	385	7
51	372	393	7
52	377	401	8
