0	2	0	10
1	7	10	10
2	18	21	10
3	29	32	11
4	41	44	12
5	54	57	12
6	67	70	13
7	80	83	12
8	93	96	12
9	105	108	12
10	118	121	12
11	129	133	11
12	141	144	11
13	152	155	10
14	161	165	9
15	170	174	8
16	178	182	7
17	186	189	7
18	192	196	6
19	198	201	5
20	203	207	5
21	208	212	4
22	213	217	5
23	219	223	6
24	226	229	6
25	232	235	6
26	239	242	6
27	246	249	7
28	253	257	7
29	260	264	6
30	267	270	6
31	273	276	6
32	278	282	5
33	285	288	6
34	291	294	5
35	296	299	5
36	300	303	3
37	302	306	2
38	305	309	2
39	307	311	2
40	309	313	2
41	311	315	2
42	314	318	2
43	319	322	4
44	324	328	5
45	331	334	6
46	337	340	6
47	342	346	5
48	347	350	4
49	351	355	4
50	355	359	3
51	358	364	5
52	362	371	6
53	366	378	6
54	370	385	6
55	372	392	7
