0	5	0	10
1	15	10	10
2	27	22	11
3	38	33	11
4	51	46	12
5	63	58	12
6	75	70	12
7	88	83	12
8	101	96	13
9	115	110	13
10	129	124	13
11	142	137	13
12	156	151	14
13	170	165	13
14	184	179	13
15	197	192	13
16	210	205	12
17	222	217	11
18	233	228	10
19	243	238	10
20	252	247	9
21	261	256	9
22	270	265	9
23	279	274	8
24	288	283	8
25	295	291	7
26	302	297	6
27	306	302	4
28	310	306	3
29	313	308	2
30	315	310	1
31	316	311	0
32	316	311	0
33	316	312	0
34	316	312	0
35	317	312	0
36	316	313	0
37	317	313	0
38	317	313	0
39	317	314	1
40	317	315	0
41	318	316	1
42	318	316	0
43	318	317	0
44	318	317	0
45	318	317	0
46	318	317	0
47	320	319	1
48	323	322	2
49	326	325	3
50	330	329	4
51	335	334	5
52	340	340	5
53	345	345	4
54	349	349	4
55	352	352	3
56	354	354	2
57	355	355	1
58	356	356	0
59	357	357	1
60	359	359	1
61	362	361	2
62	364	364	3
63	367	367	2
64	370	370	2
65	375	375	4
66	379	381	5
67	384	387	6
68	389	392	5
69	393	400	7
