0	1	0	7
1	6	7	7
2	13	14	7
3	19	20	5
4	23	24	3
5	26	27	3
6	29	30	2
7	32	33	3
8	36	38	4
9	41	43	5
10	47	48	5
11	51	53	4
12	55	56	3
13	58	60	3
14	62	63	3
15	64	66	2
16	66	67	1
17	67	68	0
18	67	68	0
19	67	68	0
20	66	68	0
21	66	68	0
22	66	69	0
23	66	69	0
24	66	69	0
25	67	69	0
26	69	71	2
27	72	74	2
28	75	77	3
29	79	82	4
30	84	87	4
31	90	92	5
32	94	97	4
33	98	100	3
34	99	102	1
35	100	103	0
36	101	104	0
37	103	105	1
38	106	108	2
39	109	112	3
40	113	115	3
41	117	119	3
42	121	123	4
43	125	128	4
44	130	132	4
45	134	137	4
46	138	141	4
47	142	145	3
48	145	148	3
49	147	150	2
50	149	152	1
51	149	152	0
52	149	152	0
53	149	152	0
54	149	153	0
55	149	153	0
56	149	153	0
57	149	153	0
58	149	153	0
59	149	153	0
60	149	153	0
61	149	153	0
62	149	153	0
63	149	153	0
64	149	153	0
65	149	153	0
66	149	154	0
67	149	154	0
68	149	154	0
69	149	154	0
70	150	155	1
71	152	158	2
72	156	161	3
73	161	166	4
74	166	171	5
75	171	176	5
76	177	182	5
77	183	188	5
78	187	193	4
79	191	197	4
80	195	200	3
81	199	204	4
82	203	208	3
83	207	212	3
84	210	215	3
85	213	218	2
86	215	220	2
87	217	222	1
88	217	223	0
89	218	223	0
90	218	223	0
91	218	223	0
92	218	223	0
93	217	223	0
94	217	223	0
95	217	223	0
96	217	223	0
97	217	223	0
98	217	223	0
99	217	223	0
100	217	223	0
101	218	223	0
102	219	224	1
103	220	226	1
104	221	227	0
105	221	227	0
106	221	227	0
107	222	227	0
108	222	228	0
109	223	229	1
110	225	231	1
111	227	233	2
112	229	235	2
113	231	237	1
114	233	239	1
115	235	240	1
116	236	242	1
117	238	244	1
118	240	246	1
119	242	248	1
120	244	250	2
121	246	252	2
122	250	255	3
123	253	259	3
124	256	262	3
125	260	266	4
126	265	271	5
127	271	277	5
128	276	282	5
129	281	287	5
130	287	293	5
131	293	299	5
132	299	305	5
133	305	311	5
134	310	316	5
135	316	322	5
136	322	328	5
137	328	335	6
138	336	342	7
139	344	350	8
140	352	359	8
141	361	368	9
142	369	376	8
143	377	383	7
144	383	389	6
145	389	395	5
146	391	398	2
147	393	399	1
148	392	400	0
149	391	401	1
150	391	402	0
151	390	403	0
152	390	403	0
153	390	403	0
154	389	404	0
155	389	404	0
156	389	404	0
157	389	405	0
158	388	405	0
159	388	405	0
160	388	406	0
161	388	407	0
162	388	407	0
163	388	408	0
164	387	408	0
165	387	409	0
166	387	409	0
167	387	409	0
168	387	410	0
169	387	410	0
170	387	410	0
171	387	411	0
172	387	411	0
173	388	413	1
174	391	416	3
