0	1	0	2
1	3	2	2
2	5	5	2
3	7	7	2
4	9	9	1
5	12	12	2
6	15	15	3
7	18	18	3
8	22	22	3
9	25	25	3
10	28	28	2
11	30	30	2
12	32	32	1
13	33	33	0
14	33	33	0
15	34	34	0
16	34	34	0
17	34	34	0
18	34	34	0
19	34	34	0
20	35	36	1
21	37	38	2
22	40	41	2
23	42	43	2
24	45	46	2
25	47	48	2
26	50	51	3
27	54	55	3
28	58	59	4
29	63	64	4
30	67	68	4
31	71	73	4
32	76	77	4
33	80	81	4
34	84	85	4
35	89	90	4
36	94	95	4
37	99	100	5
38	104	105	4
39	109	110	4
40	113	115	4
41	118	119	4
42	123	124	4
43	127	128	4
44	131	132	3
45	135	136	3
46	138	139	3
47	141	142	2
48	143	144	2
49	145	146	2
50	147	148	1
51	148	149	0
52	148	149	0
53	148	149	0
54	148	149	0
55	148	150	0
56	150	151	1
57	152	153	2
58	153	155	1
59	154	155	0
60	154	156	0
61	154	156	0
62	155	156	0
63	155	156	0
64	155	156	0
65	155	157	0
66	155	157	0
67	155	157	0
68	157	159	1
69	161	163	3
70	165	167	4
71	171	173	5
72	177	179	6
73	184	186	6
74	191	193	7
75	199	201	7
76	207	209	8
77	216	219	9
78	226	228	9
79	235	237	9
80	244	246	8
81	252	254	7
82	258	260	6
83	263	265	4
84	267	269	4
85	270	272	3
86	272	274	2
87	273	275	1
88	274	276	0
89	274	276	0
90	274	277	0
91	273	278	0
92	273	278	0
93	273	279	0
94	274	280	0
95	276	282	2
96	279	285	3
97	283	289	3
98	287	293	4
99	291	297	4
100	295	301	4
101	300	305	4
102	305	311	5
103	310	316	5
104	315	321	4
105	320	326	4
106	325	331	5
107	330	336	4
108	335	341	5
109	340	346	4
110	344	350	4
111	350	356	5
112	355	361	5
113	360	367	5
114	365	373	5
115	370	379	6
116	376	389	9
117	380	397	8
118	384	405	7
