0	4	0	10
1	5	10	10
2	16	21	10
3	28	32	11
4	40	44	12
5	52	57	12
6	65	70	12
7	78	83	12
8	91	96	13
9	104	109	13
10	117	122	12
11	130	135	12
12	141	146	11
13	151	156	9
14	161	166	9
15	171	176	10
16	181	186	10
17	191	196	9
18	199	205	8
19	208	213	8
20	217	222	9
21	227	232	9
22	237	242	10
23	247	252	10
24	258	264	11
25	270	275	11
26	281	286	11
27	291	296	10
28	300	305	9
29	308	313	7
30	314	319	5
31	318	323	4
32	321	326	3
33	323	328	2
34	324	329	0
35	323	329	0
36	323	329	0
37	323	329	0
38	323	330	0
39	323	330	0
40	323	330	0
41	323	330	0
42	324	331	0
43	325	332	1
44	328	335	2
45	332	339	4
46	337	344	4
47	342	349	5
48	347	354	4
49	351	359	4
50	355	364	4
51	358	369	4
52	360	373	4
53	363	380	6
54	366	386	5
55	368	392	6
56	371	398	6
