0	1	0	7
1	6	7	7
2	13	14	7
3	21	22	7
4	29	30	8
5	37	39	8
6	46	47	8
7	54	55	8
8	61	62	7
9	68	70	7
10	75	77	7
11	82	84	6
12	89	91	6
13	97	98	7
14	104	106	7
15	112	113	7
16	120	121	7
17	129	130	8
18	138	139	9
19	147	149	9
20	157	158	9
21	166	167	9
22	175	176	8
23	184	185	8
24	192	194	8
25	201	202	8
26	209	210	8
27	217	218	7
28	224	226	7
29	230	232	6
30	235	236	4
31	238	239	2
32	240	241	1
33	241	243	1
34	243	244	1
35	244	246	1
36	245	247	1
37	247	248	1
38	248	249	1
39	250	251	2
40	253	254	2
41	255	257	2
42	257	259	2
43	259	261	1
44	261	262	1
45	263	265	2
46	266	268	3
47	270	272	4
48	276	277	5
49	281	283	5
50	287	289	6
51	293	295	6
52	299	301	5
53	303	305	4
54	308	310	4
55	314	315	5
56	320	321	6
57	326	328	6
58	333	334	6
59	339	341	6
60	345	347	6
61	350	352	5
62	355	357	5
63	360	362	4
64	364	367	4
65	368	371	3
66	371	374	3
67	376	379	4
68	380	383	4
69	384	389	5
70	386	392	3
71	389	395	3
72	391	399	3
