0	1	0	9
1	9	9	9
2	19	18	9
3	29	28	9
4	39	38	10
5	49	49	10
6	59	59	10
7	70	69	10
8	80	80	10
9	91	91	10
10	102	101	10
11	112	112	10
12	123	122	10
13	133	133	10
14	143	143	9
15	152	152	9
16	161	160	8
17	168	168	7
18	175	174	6
19	180	180	5
20	185	185	4
21	189	189	4
22	193	193	3
23	196	196	3
24	199	199	3
25	202	202	2
26	205	205	3
27	209	208	3
28	212	212	3
29	214	214	2
30	217	217	2
31	219	219	2
32	222	222	3
33	226	226	3
34	229	229	3
35	232	232	2
36	235	235	2
37	238	238	2
38	240	240	2
39	243	243	2
40	245	245	2
41	246	246	1
42	246	246	0
43	246	246	0
44	246	246	0
45	246	246	0
46	246	246	0
47	246	247	0
48	246	247	0
49	246	247	0
50	246	247	0
51	245	247	0
52	245	247	0
53	245	247	0
54	245	247	0
55	245	247	0
56	245	247	0
57	245	247	0
58	245	247	0
59	245	247	0
60	245	248	0
61	245	248	0
62	245	248	0
63	245	248	0
64	246	248	0
65	248	251	2
66	251	254	3
67	254	257	3
68	258	260	3
69	261	264	3
70	264	267	3
71	268	271	3
72	272	275	4
73	277	280	4
74	283	286	5
75	288	291	5
76	294	297	5
77	300	303	6
78	306	309	6
79	312	315	6
80	318	321	5
81	324	327	6
82	331	334	6
83	338	341	6
84	344	347	6
85	350	352	5
86	354	357	4
87	358	361	4
88	362	365	4
89	366	370	4
90	368	376	5
91	370	382	6
92	373	388	6
93	377	395	6
94	381	401	6
