0	1	0	10
1	9	10	10
2	20	21	10
3	31	32	11
4	43	44	11
5	55	56	11
6	67	68	11
7	79	80	11
8	91	92	11
9	102	104	11
10	114	116	11
11	125	127	11
12	136	138	10
13	146	148	10
14	156	158	9
15	165	167	9
16	175	177	9
17	184	186	9
18	194	196	9
19	204	206	9
20	214	216	10
21	224	226	10
22	234	236	10
23	244	246	10
24	254	256	9
25	263	265	9
26	271	273	8
27	279	281	7
28	286	288	6
29	290	292	4
30	293	295	2
31	295	297	2
32	298	300	2
33	302	304	4
34	308	310	5
35	314	316	6
36	320	323	6
37	327	329	6
38	332	336	6
39	338	342	6
40	345	348	6
41	351	355	6
42	356	360	5
43	360	365	4
44	363	369	4
45	365	372	3
46	367	375	2
47	371	379	4
48	374	384	4
49	377	390	6
50	379	392	1
51	381	398	6
