0	3	0	7
1	4	7	7
2	12	14	7
3	18	21	6
4	25	27	6
5	30	33	5
6	36	39	5
7	42	45	5
8	48	51	6
9	55	58	7
10	63	66	8
11	72	75	8
12	81	84	9
13	90	93	9
14	100	103	9
15	111	113	10
16	121	124	10
17	132	135	10
18	142	145	10
19	152	155	9
20	161	164	9
21	170	173	8
22	179	181	8
23	187	190	8
24	195	197	7
25	201	204	6
26	207	210	5
27	211	214	4
28	215	218	3
29	218	221	3
30	221	224	2
31	224	227	2
32	227	230	3
33	231	234	3
34	234	237	3
35	236	239	2
36	239	242	2
37	242	245	2
38	245	248	3
39	249	252	3
40	253	256	4
41	258	261	4
42	262	265	4
43	266	269	3
44	269	272	3
45	273	276	3
46	277	280	4
47	282	285	4
48	287	290	4
49	291	294	4
50	296	299	4
51	299	302	3
52	303	306	3
53	307	310	4
54	312	315	5
55	318	321	6
56	324	327	6
57	330	333	6
58	336	339	6
59	342	346	6
60	348	351	5
61	352	355	4
62	355	358	3
63	358	361	3
64	361	365	3
65	364	369	3
66	367	375	5
67	370	382	7
68	373	389	7
69	377	397	7
