0	2	0	10
1	12	10	10
2	22	20	10
3	34	32	11
4	45	44	11
5	58	56	12
6	70	69	12
7	82	81	12
8	95	93	12
9	106	105	11
10	117	116	11
11	128	127	11
12	139	138	10
13	149	148	9
14	158	157	9
15	167	166	9
16	176	175	8
17	185	184	8
18	194	193	9
19	204	203	10
20	215	214	10
21	224	223	9
22	234	233	9
23	243	242	9
24	252	251	8
25	260	260	8
26	269	268	8
27	277	276	8
28	286	285	8
29	293	293	7
30	300	299	6
31	304	303	4
32	307	306	3
33	309	309	2
34	311	310	1
35	312	311	1
36	312	312	0
37	312	312	0
38	312	313	0
39	311	313	0
40	312	313	0
41	313	315	1
42	316	318	3
43	320	322	4
44	325	327	4
45	330	332	5
46	335	337	4
47	340	342	4
48	345	347	5
49	350	351	4
50	352	354	2
51	354	356	1
52	355	357	1
53	356	359	1
54	358	361	2
55	359	365	3
56	361	369	4
57	364	375	5
58	367	382	6
59	370	389	6
60	374	397	7
