0	2	0	8
1	9	8	8
2	17	16	8
3	25	24	7
4	32	31	7
5	39	39	7
6	46	46	7
7	53	53	6
8	59	59	6
9	65	65	5
10	71	71	6
11	78	78	7
12	86	86	8
13	94	94	7
14	102	102	8
15	111	111	8
16	121	121	9
17	131	131	10
18	141	141	10
19	152	152	10
20	162	162	10
21	172	172	10
22	182	182	9
23	192	192	9
24	201	201	9
25	210	210	8
26	218	218	8
27	226	226	8
28	234	234	7
29	240	241	6
30	246	247	6
31	252	252	5
32	257	257	5
33	262	262	4
34	266	266	3
35	269	269	3
36	273	273	3
37	277	277	4
38	283	283	5
39	289	289	5
40	295	295	6
41	302	302	6
42	308	308	6
43	313	313	5
44	318	318	5
45	324	324	5
46	330	330	6
47	337	337	6
48	343	343	6
49	348	348	5
50	352	353	4
51	357	357	4
52	360	361	4
53	363	366	4
54	366	372	6
55	369	380	7
56	372	387	7
57	377	393	6
