65916	1	0	8
65917	6	8	8
65918	14	15	7
65919	21	23	7
65920	29	31	8
65921	38	40	8
65922	46	48	8
65923	54	56	8
65924	62	64	7
65925	69	71	7
65926	76	78	7
65927	83	85	6
65928	90	92	6
65929	97	99	6
65930	104	106	7
65931	111	113	7
65932	119	121	7
65933	126	128	7
65934	132	134	6
65935	139	141	6
65936	144	146	5
65937	150	152	5
65938	155	157	4
65939	159	162	4
65940	165	167	5
65941	171	173	6
65942	178	180	6
65943	185	187	7
65944	192	194	7
65945	199	202	7
65946	207	209	7
65947	214	217	7
65948	221	224	7
65949	228	230	6
65950	235	237	6
65951	242	244	6
65952	249	251	6
65953	255	258	6
65954	262	265	6
65955	269	271	6
65956	275	278	6
65957	281	283	5
65958	287	289	5
65959	292	295	5
65960	298	300	5
65961	305	307	6
65962	311	314	6
65963	318	320	6
65964	324	327	6
65965	330	332	5
65966	334	336	4
65967	337	339	2
65968	338	340	1
65969	338	341	0
65970	338	341	0
65971	339	341	0
65972	340	342	1
65973	342	345	2
65974	346	348	3
65975	349	352	3
65976	353	355	3
65977	357	360	4
65978	360	365	5
65979	363	372	6
65980	366	380	7
65981	371	389	8
