61462	0	0	8
61463	8	8	8
61464	15	15	7
61465	23	23	7
61466	30	31	7
61467	38	38	7
61468	46	46	7
61469	53	53	7
61470	61	61	7
61471	69	70	8
61472	78	78	8
61473	86	87	8
61474	95	95	8
61475	104	104	9
61476	113	113	8
61477	122	122	8
61478	131	131	9
61479	140	140	9
61480	149	149	9
61481	158	159	9
61482	168	168	9
61483	177	177	9
61484	186	186	9
61485	195	196	9
61486	205	205	9
61487	214	214	9
61488	223	223	9
61489	232	232	9
61490	241	241	9
61491	250	250	9
61492	259	259	8
61493	267	268	8
61494	276	276	8
61495	284	284	8
61496	292	292	8
61497	300	300	7
61498	308	308	7
61499	315	315	7
61500	322	323	7
61501	329	330	7
61502	336	337	6
61503	343	343	6
61504	348	349	5
61505	352	352	3
61506	354	355	2
61507	356	358	2
61508	358	360	2
61509	360	364	3
61510	363	368	4
61511	366	374	6
61512	370	381	7
61513	374	388	6
61514	379	396	7
