60995	4	0	11
60996	7	11	11
60997	19	24	12
60998	32	36	12
60999	45	49	13
61000	58	63	13
61001	72	77	14
61002	87	91	14
61003	101	106	14
61004	115	120	14
61005	130	134	14
61006	145	149	14
61007	160	165	15
61008	175	180	15
61009	191	196	15
61010	207	211	15
61011	222	227	15
61012	236	241	14
61013	249	254	13
61014	262	266	12
61015	273	277	10
61016	282	287	9
61017	291	295	8
61018	298	303	7
61019	305	309	6
61020	310	314	4
61021	313	318	3
61022	316	321	2
61023	317	322	1
61024	318	323	0
61025	318	323	0
61026	318	323	0
61027	317	324	0
61028	317	324	0
61029	316	325	0
61030	316	325	0
61031	316	326	0
61032	316	326	0
61033	315	326	0
61034	315	327	0
61035	315	327	0
61036	315	328	0
61037	314	328	0
61038	314	328	0
61039	315	328	0
61040	315	329	0
61041	318	332	2
61042	321	335	3
61043	326	340	4
61044	331	345	5
61045	336	350	5
61046	341	355	4
61047	345	359	4
61048	348	362	3
61049	349	364	2
61050	350	365	1
61051	350	366	0
61052	351	367	0
61053	352	369	1
61054	355	373	3
61055	358	376	3
61056	361	381	4
61057	363	386	5
61058	366	393	6
61059	369	400	6
61060	373	406	6
