60171	4	0	10
60172	5	10	10
60173	16	21	10
60174	28	32	11
60175	40	44	12
60176	52	57	12
60177	65	70	12
60178	78	83	12
60179	91	96	13
60180	104	109	13
60181	117	122	12
60182	130	135	12
60183	141	146	11
60184	151	156	9
60185	161	166	9
60186	171	176	10
60187	181	186	10
60188	191	196	9
60189	199	205	8
60190	208	213	8
60191	217	222	9
60192	227	232	9
60193	237	242	10
60194	247	252	10
60195	258	264	11
60196	270	275	11
60197	281	286	11
60198	291	296	10
60199	300	305	9
60200	308	313	7
60201	314	319	5
60202	318	323	4
60203	321	326	3
60204	323	328	2
60205	324	329	0
60206	323	329	0
60207	323	329	0
60208	323	329	0
60209	323	330	0
60210	323	330	0
60211	323	330	0
60212	323	330	0
60213	324	331	0
60214	325	332	1
60215	328	335	2
60216	332	339	4
60217	337	344	4
60218	342	349	5
60219	347	354	4
60220	351	359	4
60221	355	364	4
60222	358	369	4
60223	360	373	4
60224	363	380	6
60225	366	386	5
60226	368	392	6
60227	371	398	6
