50954	2	0	9
50955	12	9	9
50956	21	19	9
50957	30	27	8
50958	38	35	8
50959	45	43	7
50960	53	50	7
50961	60	57	7
50962	67	64	7
50963	74	71	6
50964	81	78	6
50965	87	85	6
50966	94	92	6
50967	101	99	6
50968	107	105	6
50969	114	112	6
50970	121	118	6
50971	128	125	6
50972	134	132	6
50973	142	140	7
50974	150	147	7
50975	157	155	7
50976	165	163	7
50977	173	171	8
50978	180	178	7
50979	185	183	4
50980	188	186	3
50981	191	188	2
50982	191	189	0
50983	192	190	0
50984	192	190	0
50985	191	190	0
50986	191	190	0
50987	191	190	0
50988	191	191	0
50989	192	191	0
50990	192	191	0
50991	192	192	0
50992	194	194	1
50993	196	196	2
50994	199	199	2
50995	201	201	2
50996	203	203	1
50997	205	205	2
50998	207	208	2
50999	210	211	2
51000	214	214	3
51001	218	218	3
51002	222	222	4
51003	225	226	3
51004	228	229	3
51005	231	232	2
51006	234	235	3
51007	237	237	2
51008	239	240	2
51009	241	241	1
51010	242	243	1
51011	245	246	2
51012	248	249	3
51013	251	252	3
51014	254	255	2
51015	257	258	2
51016	260	261	2
51017	263	263	2
51018	266	267	3
51019	270	270	3
51020	273	274	3
51021	276	277	3
51022	279	280	2
51023	282	283	3
51024	286	287	3
51025	289	290	3
51026	292	293	3
51027	295	297	3
51028	299	300	3
51029	302	303	2
51030	305	306	2
51031	308	309	3
51032	311	313	3
51033	313	315	2
51034	314	315	0
51035	313	316	0
51036	313	316	0
51037	314	317	0
51038	315	318	1
51039	317	320	2
51040	319	322	2
51041	321	324	2
51042	322	325	1
51043	323	327	1
51044	324	328	0
51045	325	329	1
51046	327	331	2
51047	330	335	3
51048	333	338	2
51049	336	341	2
51050	339	344	3
51051	342	347	3
51052	346	351	3
51053	350	356	4
51054	355	360	4
51055	359	365	4
51056	364	370	4
51057	367	373	3
51058	370	376	3
51059	373	380	3
51060	377	386	5
51061	381	391	4
51062	384	399	7
