54970	1	0	9
54971	9	9	9
54972	19	18	9
54973	29	28	9
54974	39	38	10
54975	49	49	10
54976	59	59	10
54977	70	69	10
54978	80	80	10
54979	91	91	10
54980	102	101	10
54981	112	112	10
54982	123	122	10
54983	133	133	10
54984	143	143	9
54985	152	152	9
54986	161	160	8
54987	168	168	7
54988	175	174	6
54989	180	180	5
54990	185	185	4
54991	189	189	4
54992	193	193	3
54993	196	196	3
54994	199	199	3
54995	202	202	2
54996	205	205	3
54997	209	208	3
54998	212	212	3
54999	214	214	2
55000	217	217	2
55001	219	219	2
55002	222	222	3
55003	226	226	3
55004	229	229	3
55005	232	232	2
55006	235	235	2
55007	238	238	2
55008	240	240	2
55009	243	243	2
55010	245	245	2
55011	246	246	1
55012	246	246	0
55013	246	246	0
55014	246	246	0
55015	246	246	0
55016	246	246	0
55017	246	247	0
55018	246	247	0
55019	246	247	0
55020	246	247	0
55021	245	247	0
55022	245	247	0
55023	245	247	0
55024	245	247	0
55025	245	247	0
55026	245	247	0
55027	245	247	0
55028	245	247	0
55029	245	247	0
55030	245	248	0
55031	245	248	0
55032	245	248	0
55033	245	248	0
55034	246	248	0
55035	248	251	2
55036	251	254	3
55037	254	257	3
55038	258	260	3
55039	261	264	3
55040	264	267	3
55041	268	271	3
55042	272	275	4
55043	277	280	4
55044	283	286	5
55045	288	291	5
55046	294	297	5
55047	300	303	6
55048	306	309	6
55049	312	315	6
55050	318	321	5
55051	324	327	6
55052	331	334	6
55053	338	341	6
55054	344	347	6
55055	350	352	5
55056	354	357	4
55057	358	361	4
55058	362	365	4
55059	366	370	4
55060	368	376	5
55061	370	382	6
55062	373	388	6
55063	377	395	6
55064	381	401	6
