52841	1	0	6
52842	8	6	6
52843	15	13	7
52844	22	21	7
52845	30	28	7
52846	37	35	6
52847	43	41	6
52848	49	48	6
52849	55	54	6
52850	62	60	6
52851	68	67	6
52852	75	73	6
52853	81	79	6
52854	86	85	5
52855	92	90	5
52856	96	95	4
52857	99	98	3
52858	100	99	1
52859	101	99	0
52860	101	99	0
52861	101	99	0
52862	101	99	0
52863	101	99	0
52864	100	100	0
52865	100	100	0
52866	100	100	0
52867	100	100	0
52868	100	100	0
52869	100	100	0
52870	100	100	0
52871	100	100	0
52872	101	100	0
52873	103	102	1
52874	106	105	2
52875	109	109	3
52876	113	112	3
52877	117	116	3
52878	120	120	3
52879	123	122	2
52880	124	123	1
52881	124	124	0
52882	125	124	0
52883	126	126	1
52884	128	127	1
52885	129	129	1
52886	131	131	1
52887	133	133	2
52888	135	135	2
52889	137	137	2
52890	140	139	2
52891	143	142	2
52892	146	146	3
52893	149	149	3
52894	152	152	3
52895	155	155	2
52896	158	157	2
52897	160	160	2
52898	163	162	2
52899	165	165	2
52900	167	167	2
52901	170	170	2
52902	173	173	3
52903	177	177	3
52904	181	181	3
52905	185	185	3
52906	188	188	3
52907	192	191	3
52908	195	194	3
52909	198	197	2
52910	200	200	2
52911	203	202	2
52912	205	204	2
52913	206	206	1
52914	208	208	1
52915	209	209	1
52916	211	210	1
52917	212	211	0
52918	212	212	0
52919	212	212	0
52920	212	212	0
52921	212	212	0
52922	212	212	0
52923	212	213	0
52924	212	213	0
52925	212	213	0
52926	212	213	0
52927	213	214	0
52928	215	216	1
52929	218	219	2
52930	220	221	2
52931	223	224	2
52932	227	227	3
52933	230	231	3
52934	234	235	3
52935	237	238	3
52936	241	242	3
52937	244	245	3
52938	247	249	3
52939	251	252	3
52940	254	256	3
52941	258	260	3
52942	262	264	3
52943	266	267	3
52944	269	270	3
52945	272	273	3
52946	275	277	3
52947	279	281	4
52948	284	285	4
52949	287	289	3
52950	292	293	4
52951	296	298	4
52952	302	303	5
52953	307	309	5
52954	312	314	5
52955	317	319	4
52956	322	323	4
52957	325	327	3
52958	328	330	2
52959	330	331	1
52960	331	333	1
52961	331	333	0
52962	331	334	1
52963	331	335	1
52964	332	336	0
52965	332	337	0
52966	332	337	0
52967	332	338	0
52968	332	338	0
52969	332	338	0
52970	332	338	0
52971	332	339	0
52972	332	339	0
52973	333	339	0
52974	335	341	1
52975	337	344	2
52976	341	347	3
52977	344	351	3
52978	348	355	3
52979	352	359	3
52980	355	362	3
52981	357	364	1
52982	358	365	1
52983	359	366	0
52984	360	367	1
52985	362	370	2
52986	364	372	2
52987	367	376	3
52988	370	381	4
52989	374	388	7
52990	377	397	8
