66430	1	0	9
66431	9	9	9
66432	18	18	9
66433	28	28	9
66434	38	38	10
66435	49	49	10
66436	60	60	10
66437	71	71	11
66438	82	82	11
66439	93	94	11
66440	105	105	11
66441	116	116	11
66442	127	127	11
66443	138	138	11
66444	149	150	11
66445	160	160	10
66446	171	171	10
66447	181	182	10
66448	192	192	10
66449	201	202	9
66450	209	210	7
66451	214	215	5
66452	217	217	2
66453	218	219	1
66454	220	221	1
66455	223	224	3
66456	228	228	4
66457	233	234	5
66458	240	240	6
66459	247	248	7
66460	255	256	8
66461	265	265	9
66462	275	275	10
66463	285	286	10
66464	296	296	10
66465	307	308	11
66466	319	319	11
66467	330	331	11
66468	342	342	11
66469	353	353	11
66470	364	364	11
66471	375	376	11
66472	386	387	10
