65080	0	0	9
65081	9	9	9
65082	20	20	10
65083	30	30	10
65084	41	41	10
65085	51	52	10
65086	62	63	10
65087	73	74	11
65088	85	86	11
65089	97	97	11
65090	107	108	10
65091	117	118	9
65092	126	127	9
65093	134	135	8
65094	142	143	7
65095	150	151	7
65096	157	158	7
65097	164	165	6
65098	171	172	7
65099	178	179	7
65100	186	187	7
65101	193	194	7
65102	200	201	6
65103	207	208	6
65104	214	214	6
65105	221	222	7
65106	228	229	7
65107	235	236	7
65108	242	243	7
65109	250	250	7
65110	256	257	6
65111	262	263	5
65112	266	267	4
65113	270	270	3
65114	272	273	2
65115	275	276	2
65116	278	278	2
65117	279	280	1
65118	281	282	1
65119	283	284	2
65120	286	286	2
65121	288	288	2
65122	289	290	1
65123	290	290	0
65124	290	290	0
65125	290	290	0
65126	289	291	0
65127	289	291	0
65128	289	291	0
65129	289	291	0
65130	289	291	0
65131	289	291	0
65132	289	291	0
65133	289	291	0
65134	290	292	0
65135	292	293	1
65136	294	296	2
65137	297	298	2
65138	300	302	3
65139	303	305	3
65140	307	309	3
65141	312	314	4
65142	316	318	4
65143	320	322	4
65144	325	327	4
65145	329	331	4
65146	333	335	4
65147	337	339	4
65148	341	343	4
65149	345	347	3
65150	349	351	3
65151	353	355	3
65152	357	360	5
65153	360	366	6
65154	364	373	7
65155	367	381	7
65156	372	389	7
65157	376	397	8
