58515	1	0	4
58516	3	4	4
58517	8	9	5
58518	14	15	5
58519	19	20	5
58520	24	25	5
58521	29	30	5
58522	34	35	5
58523	40	41	5
58524	45	46	4
58525	48	49	3
58526	49	51	1
58527	50	51	0
58528	50	51	0
58529	50	51	0
58530	50	51	0
58531	50	51	0
58532	50	51	0
58533	50	51	0
58534	49	51	0
58535	49	52	0
58536	49	52	0
58537	49	52	0
58538	49	52	0
58539	49	52	0
58540	49	52	0
58541	50	53	0
58542	52	54	1
58543	54	57	2
58544	57	60	2
58545	60	63	2
58546	63	66	3
58547	67	70	3
58548	72	74	4
58549	77	80	5
58550	82	85	5
58551	87	90	5
58552	93	96	5
58553	98	101	5
58554	104	106	5
58555	109	112	5
58556	113	115	3
58557	115	117	2
58558	115	118	0
58559	115	118	0
58560	115	118	0
58561	115	119	0
58562	116	119	0
58563	118	122	2
58564	121	125	3
58565	126	129	4
58566	131	134	5
58567	136	140	5
58568	142	145	5
58569	148	152	6
58570	155	158	6
58571	162	165	6
58572	167	171	5
58573	171	175	3
58574	174	177	2
58575	174	178	0
58576	174	178	0
58577	174	178	0
58578	174	178	0
58579	174	178	0
58580	174	178	0
58581	174	178	0
58582	174	178	0
58583	174	178	0
58584	174	179	0
58585	174	179	0
58586	174	179	0
58587	174	179	0
58588	174	179	0
58589	174	179	0
58590	174	179	0
58591	174	180	0
58592	177	182	2
58593	180	185	3
58594	184	189	3
58595	188	194	4
58596	193	198	4
58597	198	203	4
58598	203	209	5
58599	209	215	6
58600	215	221	5
58601	221	226	5
58602	226	231	5
58603	231	236	4
58604	236	241	4
58605	240	246	4
58606	245	250	4
58607	249	254	3
58608	252	258	3
58609	256	261	3
58610	259	265	3
58611	262	268	3
58612	265	270	2
58613	267	273	2
58614	270	276	2
58615	273	278	2
58616	275	281	2
58617	277	283	1
58618	278	284	1
58619	278	285	1
58620	278	286	0
58621	278	287	0
58622	278	287	0
58623	278	288	0
58624	278	289	0
58625	278	289	0
58626	278	290	0
58627	279	290	0
58628	279	291	0
58629	280	292	1
58630	281	293	1
58631	282	294	0
58632	283	295	0
58633	284	296	0
58634	284	297	0
58635	285	297	0
58636	286	298	0
58637	287	299	1
58638	290	302	2
58639	294	306	4
58640	299	311	4
58641	304	316	5
58642	310	322	6
58643	316	329	6
58644	322	335	5
58645	328	341	6
58646	335	347	6
58647	341	354	6
58648	348	360	6
58649	353	365	5
58650	357	370	5
58651	361	376	5
58652	364	383	6
58653	367	390	7
58654	371	398	8
58655	375	406	8
