66186	1	0	10
66187	12	10	10
66188	23	21	10
66189	34	33	11
66190	46	45	12
66191	59	57	12
66192	71	70	12
66193	83	81	11
66194	95	93	11
66195	106	105	11
66196	117	116	11
66197	128	127	10
66198	138	137	10
66199	148	147	10
66200	159	158	10
66201	169	168	10
66202	180	178	10
66203	189	188	9
66204	199	198	9
66205	208	207	9
66206	218	217	9
66207	227	226	9
66208	237	236	9
66209	247	246	10
66210	258	257	10
66211	268	267	10
66212	278	276	9
66213	286	285	8
66214	293	292	6
66215	300	298	6
66216	306	305	6
66217	310	309	4
66218	314	313	4
66219	318	317	3
66220	322	321	4
66221	327	326	4
66222	331	330	4
66223	335	334	4
66224	340	339	4
66225	344	343	4
66226	348	347	3
66227	352	351	3
66228	356	355	4
66229	360	359	4
66230	363	364	4
66231	365	370	5
66232	367	377	7
66233	370	385	7
66234	375	393	8
