52095	4	0	10
52096	6	10	10
52097	17	21	10
52098	28	32	11
52099	40	45	12
52100	53	58	13
52101	66	71	13
52102	80	84	13
52103	93	98	13
52104	107	112	13
52105	121	126	14
52106	135	139	13
52107	148	153	13
52108	162	166	13
52109	175	179	13
52110	188	192	12
52111	201	205	13
52112	214	218	13
52113	226	231	12
52114	238	243	11
52115	247	252	9
52116	255	259	7
52117	261	265	6
52118	266	270	5
52119	270	275	4
52120	274	279	3
52121	277	282	2
52122	279	284	2
52123	280	286	1
52124	282	287	1
52125	283	288	1
52126	286	291	2
52127	290	295	3
52128	294	299	4
52129	299	304	4
52130	304	309	4
52131	309	314	5
52132	315	321	6
52133	322	327	6
52134	328	333	6
52135	334	339	6
52136	340	345	5
52137	346	351	5
52138	351	356	5
52139	355	361	4
52140	360	366	4
52141	363	370	4
52142	366	373	3
52143	368	376	2
52144	370	379	3
52145	373	383	3
52146	376	386	3
52147	379	390	4
52148	382	394	3
52149	384	397	3
52150	387	402	4
