51477	4	0	9
51478	5	9	9
51479	15	19	10
51480	25	30	10
51481	36	40	10
51482	46	50	10
51483	56	60	10
51484	66	70	9
51485	76	80	9
51486	85	89	9
51487	94	98	9
51488	103	107	8
51489	111	115	8
51490	118	123	7
51491	125	129	6
51492	131	136	6
51493	138	142	6
51494	145	150	7
51495	153	157	7
51496	160	165	7
51497	168	173	7
51498	176	180	7
51499	183	188	7
51500	190	195	7
51501	197	202	7
51502	205	210	8
51503	215	219	9
51504	225	229	9
51505	235	239	10
51506	245	249	9
51507	254	259	9
51508	264	269	9
51509	273	278	9
51510	282	287	8
51511	289	294	7
51512	296	301	6
51513	302	307	6
51514	308	313	5
51515	314	319	5
51516	319	324	5
51517	325	330	5
51518	331	336	6
51519	338	343	7
51520	345	350	6
51521	351	357	6
51522	358	364	6
51523	363	370	6
51524	368	376	5
51525	372	382	6
51526	377	389	6
51527	381	396	7
51528	386	401	4
