59877	2	0	10
59878	7	10	10
59879	18	21	10
59880	29	32	11
59881	41	44	12
59882	54	57	12
59883	67	70	13
59884	80	83	12
59885	93	96	12
59886	105	108	12
59887	118	121	12
59888	129	133	11
59889	141	144	11
59890	152	155	10
59891	161	165	9
59892	170	174	8
59893	178	182	7
59894	186	189	7
59895	192	196	6
59896	198	201	5
59897	203	207	5
59898	208	212	4
59899	213	217	5
59900	219	223	6
59901	226	229	6
59902	232	235	6
59903	239	242	6
59904	246	249	7
59905	253	257	7
59906	260	264	6
59907	267	270	6
59908	273	276	6
59909	278	282	5
59910	285	288	6
59911	291	294	5
59912	296	299	5
59913	300	303	3
59914	302	306	2
59915	305	309	2
59916	307	311	2
59917	309	313	2
59918	311	315	2
59919	314	318	2
59920	319	322	4
59921	324	328	5
59922	331	334	6
59923	337	340	6
59924	342	346	5
59925	347	350	4
59926	351	355	4
59927	355	359	3
59928	358	364	5
59929	362	371	6
59930	366	378	6
59931	370	385	6
59932	372	392	7
