60328	1	0	10
60329	11	10	10
60330	21	20	10
60331	31	30	10
60332	41	40	9
60333	51	50	10
60334	61	60	10
60335	72	71	10
60336	83	82	10
60337	93	92	10
60338	104	103	10
60339	115	114	11
60340	126	126	11
60341	137	136	10
60342	148	147	10
60343	158	157	10
60344	169	168	10
60345	179	178	10
60346	189	189	10
60347	200	199	10
60348	210	210	10
60349	221	220	10
60350	232	231	11
60351	243	242	10
60352	254	253	11
60353	265	264	11
60354	276	275	10
60355	286	285	10
60356	295	294	9
60357	303	302	7
60358	310	309	7
60359	316	315	5
60360	320	319	4
60361	323	323	3
60362	325	324	1
60363	325	325	0
60364	325	325	0
60365	325	325	0
60366	325	325	0
60367	325	325	0
60368	324	326	0
60369	324	326	0
60370	324	326	0
60371	324	326	0
60372	324	326	0
60373	325	327	0
60374	327	329	2
60375	330	332	3
60376	332	334	2
60377	336	338	3
60378	339	341	3
60379	342	344	2
60380	343	345	1
60381	344	346	1
60382	345	348	1
60383	347	350	2
60384	351	355	4
60385	354	360	5
60386	358	365	5
60387	362	372	6
60388	367	379	7
60389	371	387	7
60390	375	396	8
