54685	4	0	10
54686	14	10	10
54687	25	21	10
54688	36	32	11
54689	48	44	11
54690	60	56	12
54691	72	68	12
54692	84	80	12
54693	96	92	11
54694	108	104	11
54695	120	116	12
54696	132	128	12
54697	145	141	12
54698	157	153	12
54699	169	165	12
54700	181	177	12
54701	193	189	11
54702	205	201	11
54703	216	212	11
54704	227	223	11
54705	238	234	11
54706	249	245	11
54707	260	256	10
54708	271	267	10
54709	282	278	11
54710	293	289	11
54711	304	300	11
54712	314	310	10
54713	324	320	9
54714	333	329	9
54715	342	338	8
54716	348	345	6
54717	354	351	6
54718	359	356	5
54719	363	361	5
54720	366	367	5
54721	369	374	7
54722	372	380	6
54723	376	388	7
