58211	0	0	5
58212	5	5	5
58213	10	11	5
58214	16	16	5
58215	21	22	5
58216	26	26	4
58217	30	30	4
58218	34	34	4
58219	37	38	3
58220	39	39	1
58221	39	40	0
58222	41	42	1
58223	43	44	2
58224	45	46	2
58225	48	48	2
58226	50	51	2
58227	54	55	4
58228	59	60	5
58229	65	66	5
58230	70	71	5
58231	75	76	4
58232	80	81	4
58233	85	86	5
58234	91	92	5
58235	97	98	5
58236	102	103	5
58237	108	109	5
58238	113	115	5
58239	118	119	4
58240	122	123	3
58241	125	126	2
58242	127	128	1
58243	127	128	0
58244	127	128	0
58245	127	129	0
58246	127	129	0
58247	127	129	0
58248	127	129	0
58249	128	129	0
58250	128	130	0
58251	128	130	0
58252	128	130	0
58253	128	130	0
58254	128	130	0
58255	128	130	0
58256	128	130	0
58257	128	130	0
58258	128	130	0
58259	128	130	0
58260	128	130	0
58261	128	130	0
58262	128	130	0
58263	128	131	0
58264	130	132	1
58265	133	135	2
58266	136	138	3
58267	139	141	2
58268	141	144	2
58269	144	147	2
58270	148	150	3
58271	152	155	4
58272	156	159	4
58273	161	163	4
58274	165	167	3
58275	169	171	4
58276	173	176	4
58277	178	181	4
58278	182	185	4
58279	187	190	4
58280	191	194	4
58281	195	198	3
58282	198	201	3
58283	201	204	3
58284	204	207	2
58285	206	209	2
58286	207	210	1
58287	208	211	0
58288	208	211	0
58289	210	212	1
58290	212	215	2
58291	216	218	3
58292	220	222	4
58293	224	227	4
58294	229	232	4
58295	234	237	4
58296	238	241	4
58297	242	245	3
58298	244	247	2
58299	246	249	1
58300	247	250	0
58301	247	250	0
58302	247	250	0
58303	247	250	0
58304	247	250	0
58305	247	250	0
58306	247	250	0
58307	247	251	0
58308	249	252	1
58309	252	255	2
58310	255	259	3
58311	259	262	3
58312	263	266	4
58313	267	271	4
58314	271	275	4
58315	275	279	4
58316	280	283	4
58317	284	287	4
58318	289	292	4
58319	294	298	5
58320	300	303	5
58321	306	310	6
58322	313	316	6
58323	319	323	6
58324	327	331	7
58325	334	338	7
58326	341	345	6
58327	347	351	5
58328	351	355	4
58329	355	359	4
58330	358	363	3
58331	361	368	4
58332	364	374	5
58333	367	380	6
58334	370	386	6
58335	373	391	5
