57151	4	0	8
57152	5	8	8
57153	14	18	9
57154	23	27	9
57155	33	37	9
57156	42	47	9
57157	51	56	9
57158	59	63	7
57159	64	69	5
57160	69	74	5
57161	74	79	5
57162	80	85	5
57163	86	91	6
57164	92	97	6
57165	98	103	6
57166	104	109	5
57167	109	114	5
57168	115	120	5
57169	120	125	5
57170	125	130	5
57171	131	136	5
57172	136	141	5
57173	141	147	5
57174	147	152	5
57175	154	159	6
57176	161	166	7
57177	168	173	7
57178	175	181	7
57179	183	188	7
57180	191	196	7
57181	199	204	7
57182	206	211	7
57183	213	218	7
57184	220	225	6
57185	226	232	6
57186	232	238	6
57187	238	243	5
57188	242	248	4
57189	247	252	4
57190	250	256	3
57191	253	259	3
57192	256	261	2
57193	256	262	0
57194	256	262	0
57195	256	262	0
57196	256	262	0
57197	256	262	0
57198	256	262	0
57199	256	262	0
57200	256	262	0
57201	256	262	0
57202	256	262	0
57203	256	262	0
57204	256	263	0
57205	256	263	0
57206	256	263	0
57207	256	263	0
57208	256	263	0
57209	256	263	0
57210	255	263	0
57211	256	264	0
57212	259	266	2
57213	262	270	3
57214	267	274	4
57215	272	279	4
57216	276	284	4
57217	281	289	4
57218	287	294	5
57219	292	300	5
57220	298	306	5
57221	304	312	5
57222	310	318	6
57223	317	324	6
57224	323	330	6
57225	329	336	5
57226	334	342	5
57227	341	348	6
57228	346	354	5
57229	350	358	3
57230	353	361	2
57231	354	362	1
57232	355	363	0
57233	356	364	1
57234	357	366	1
57235	360	369	3
57236	362	374	4
57237	365	379	5
57238	368	386	6
57239	371	392	6
57240	375	400	7
