64448	1	0	9
64449	10	9	9
64450	19	18	9
64451	27	26	8
64452	35	34	7
64453	42	41	7
64454	49	48	7
64455	57	56	7
64456	65	64	7
64457	73	72	8
64458	81	80	8
64459	89	88	8
64460	97	96	7
64461	104	103	7
64462	111	110	6
64463	117	117	6
64464	124	123	6
64465	130	129	6
64466	135	135	5
64467	141	141	5
64468	147	146	5
64469	152	151	5
64470	157	156	4
64471	161	161	4
64472	165	165	4
64473	169	169	3
64474	174	173	4
64475	179	179	5
64476	185	185	6
64477	192	192	6
64478	199	199	7
64479	207	207	7
64480	215	214	7
64481	223	223	8
64482	232	232	8
64483	241	241	8
64484	250	249	8
64485	257	257	7
64486	264	264	6
64487	271	270	6
64488	276	276	5
64489	281	281	4
64490	284	284	3
64491	286	286	2
64492	287	287	0
64493	287	287	0
64494	287	287	0
64495	287	287	0
64496	287	288	0
64497	287	288	0
64498	287	288	0
64499	287	288	0
64500	287	288	0
64501	287	288	0
64502	287	288	0
64503	287	288	0
64504	287	288	0
64505	287	288	0
64506	287	289	0
64507	287	289	0
64508	289	290	1
64509	291	292	2
64510	294	295	2
64511	298	299	3
64512	301	302	3
64513	304	306	3
64514	309	310	4
64515	313	315	4
64516	318	320	5
64517	324	326	5
64518	331	332	6
64519	337	339	6
64520	343	345	6
64521	349	351	5
64522	353	355	4
64523	357	360	5
64524	360	366	5
64525	363	372	6
64526	366	379	6
64527	368	386	7
64528	371	394	7
