54203	1	0	2
54204	3	2	2
54205	5	5	2
54206	8	7	2
54207	11	10	2
54208	14	13	3
54209	17	17	3
54210	21	20	3
54211	25	25	4
54212	30	29	4
54213	34	34	4
54214	39	39	4
54215	44	43	4
54216	48	48	4
54217	53	53	4
54218	58	58	4
54219	62	63	4
54220	67	67	4
54221	71	71	4
54222	75	75	4
54223	79	79	4
54224	83	83	3
54225	87	87	3
54226	91	91	4
54227	94	95	3
54228	97	97	2
54229	97	98	0
54230	98	98	0
54231	98	98	0
54232	97	98	0
54233	97	98	0
54234	97	98	0
54235	97	98	0
54236	97	98	0
54237	97	98	0
54238	97	98	0
54239	97	98	0
54240	97	98	0
54241	97	99	0
54242	97	99	0
54243	97	99	0
54244	97	99	0
54245	98	100	1
54246	101	102	2
54247	104	106	3
54248	108	109	3
54249	111	112	3
54250	114	116	3
54251	118	119	3
54252	121	123	3
54253	124	126	3
54254	128	129	3
54255	131	132	3
54256	134	136	3
54257	138	139	3
54258	141	142	3
54259	144	146	3
54260	147	149	2
54261	150	152	2
54262	153	155	3
54263	156	158	2
54264	159	160	2
54265	161	162	2
54266	162	163	0
54267	162	164	0
54268	162	164	0
54269	162	164	0
54270	162	164	0
54271	162	164	0
54272	162	164	0
54273	162	164	0
54274	162	164	0
54275	162	165	0
54276	162	165	0
54277	162	165	0
54278	162	165	0
54279	163	166	1
54280	165	168	2
54281	168	171	2
54282	171	174	2
54283	174	177	3
54284	177	180	3
54285	180	183	2
54286	182	185	2
54287	183	186	0
54288	183	186	0
54289	184	187	0
54290	183	187	0
54291	183	187	0
54292	183	187	0
54293	183	187	0
54294	183	187	0
54295	183	187	0
54296	183	187	0
54297	183	187	0
54298	183	187	0
54299	183	187	0
54300	184	187	0
54301	184	187	0
54302	184	187	0
54303	185	188	1
54304	186	190	1
54305	189	192	2
54306	191	195	2
54307	194	197	2
54308	197	200	2
54309	200	203	2
54310	202	206	2
54311	205	208	2
54312	208	211	2
54313	210	214	2
54314	212	216	1
54315	213	216	0
54316	213	217	0
54317	213	217	0
54318	213	217	0
54319	214	218	0
54320	215	219	1
54321	218	222	3
54322	222	226	3
54323	226	230	3
54324	230	234	3
54325	233	237	3
54326	236	240	3
54327	239	243	2
54328	240	244	1
54329	240	244	0
54330	240	245	0
54331	240	245	0
54332	240	245	0
54333	240	245	0
54334	240	245	0
54335	240	245	0
54336	241	246	0
54337	243	248	2
54338	246	250	2
54339	248	253	2
54340	250	254	1
54341	251	256	1
54342	253	257	1
54343	254	259	1
54344	256	261	1
54345	258	262	1
54346	259	264	1
54347	261	266	2
54348	264	268	2
54349	265	270	1
54350	266	270	0
54351	266	270	0
54352	266	271	0
54353	266	271	0
54354	266	271	0
54355	266	271	0
54356	266	271	0
54357	266	271	0
54358	266	271	0
54359	266	271	0
54360	265	271	0
54361	265	271	0
54362	266	272	0
54363	266	272	0
54364	269	275	2
54365	271	277	2
54366	274	280	2
54367	277	283	2
54368	280	286	2
54369	283	289	3
54370	286	292	3
54371	290	296	3
54372	294	300	3
54373	297	303	3
54374	301	307	3
54375	304	310	3
54376	307	313	2
54377	308	314	1
54378	310	316	1
54379	312	318	2
54380	315	321	3
54381	319	325	3
54382	323	329	3
54383	327	333	4
54384	332	338	5
54385	337	344	5
54386	343	349	5
54387	348	355	5
54388	353	360	4
54389	356	363	3
54390	359	365	2
54391	360	367	1
54392	361	367	0
54393	362	368	0
54394	362	370	1
54395	362	372	1
54396	364	374	1
54397	365	377	2
54398	367	380	3
54399	369	384	3
54400	371	389	4
54401	374	394	4
54402	377	400	6
54403	380	408	7
