65790	0	0	10
65791	11	10	10
65792	22	22	11
65793	34	33	11
65794	45	45	11
65795	56	56	11
65796	68	68	11
65797	80	79	11
65798	92	91	11
65799	103	103	11
65800	115	114	11
65801	125	125	10
65802	135	135	10
65803	145	145	9
65804	155	155	9
65805	164	164	9
65806	172	172	8
65807	180	180	8
65808	189	189	8
65809	197	197	8
65810	205	205	8
65811	214	214	8
65812	222	222	8
65813	229	229	7
65814	237	237	7
65815	243	243	6
65816	249	249	5
65817	254	254	5
65818	259	259	4
65819	263	263	4
65820	267	267	4
65821	272	272	4
65822	278	278	6
65823	285	285	6
65824	292	292	7
65825	300	300	7
65826	308	308	7
65827	316	316	7
65828	323	323	7
65829	330	330	6
65830	336	336	6
65831	342	342	5
65832	347	347	5
65833	351	351	4
65834	356	356	4
65835	359	360	4
65836	363	368	7
65837	366	378	10
65838	370	387	9
65839	375	397	9
