56254	1	0	5
56255	5	5	5
56256	11	11	6
56257	18	18	7
56258	26	26	7
56259	34	34	8
56260	43	44	9
56261	53	53	9
56262	61	62	8
56263	69	69	7
56264	77	78	8
56265	86	86	8
56266	95	95	9
56267	104	105	9
56268	115	115	10
56269	124	125	9
56270	132	133	7
56271	138	139	6
56272	143	144	4
56273	147	147	3
56274	148	149	1
56275	149	150	0
56276	149	150	0
56277	149	150	0
56278	149	150	0
56279	149	150	0
56280	150	151	0
56281	151	152	1
56282	154	155	2
56283	158	159	3
56284	162	163	4
56285	167	168	4
56286	172	173	5
56287	179	180	6
56288	184	186	5
56289	190	191	5
56290	195	196	4
56291	199	200	4
56292	203	204	3
56293	205	207	2
56294	207	208	1
56295	208	210	1
56296	209	210	0
56297	209	210	0
56298	209	210	0
56299	209	210	0
56300	209	210	0
56301	209	210	0
56302	209	210	0
56303	209	211	0
56304	210	212	1
56305	213	215	2
56306	216	218	3
56307	220	222	3
56308	224	226	4
56309	228	230	4
56310	234	236	5
56311	240	242	6
56312	246	248	6
56313	252	254	5
56314	257	259	5
56315	261	263	4
56316	266	268	4
56317	270	272	4
56318	274	276	3
56319	277	279	3
56320	280	282	2
56321	283	285	3
56322	287	289	4
56323	292	294	4
56324	296	298	4
56325	301	303	4
56326	305	307	4
56327	309	311	4
56328	312	315	3
56329	315	317	2
56330	317	319	1
56331	318	320	0
56332	318	320	0
56333	318	320	0
56334	318	320	0
56335	318	321	0
56336	318	321	0
56337	318	321	0
56338	317	321	0
56339	317	321	0
56340	317	321	0
56341	317	321	0
56342	317	321	0
56343	317	321	0
56344	317	321	0
56345	317	321	0
56346	317	321	0
56347	318	322	0
56348	320	324	2
56349	324	328	3
56350	329	333	4
56351	334	339	5
56352	341	345	6
56353	347	352	6
56354	354	358	6
56355	360	364	6
56356	364	369	5
56357	367	376	6
56358	371	382	6
56359	375	390	7
56360	379	398	7
