55240	2	0	5
55241	7	5	5
55242	11	9	4
55243	14	12	2
55244	16	14	1
55245	17	15	1
55246	20	18	2
55247	23	21	2
55248	26	24	3
55249	29	27	3
55250	32	30	3
55251	35	33	2
55252	37	36	2
55253	39	38	2
55254	41	39	1
55255	42	40	0
55256	42	40	0
55257	42	41	0
55258	42	41	0
55259	42	41	0
55260	42	41	0
55261	42	41	0
55262	42	41	0
55263	42	41	0
55264	42	41	0
55265	42	41	0
55266	42	42	0
55267	45	44	2
55268	48	47	3
55269	52	51	4
55270	57	56	4
55271	62	62	5
55272	68	67	5
55273	73	72	5
55274	78	78	5
55275	83	82	4
55276	86	86	3
55277	90	89	3
55278	93	92	3
55279	96	95	2
55280	99	98	2
55281	102	101	2
55282	104	104	2
55283	108	108	3
55284	112	112	4
55285	116	115	3
55286	119	118	2
55287	120	120	1
55288	121	121	0
55289	121	121	0
55290	121	121	0
55291	122	121	0
55292	124	123	2
55293	127	126	2
55294	130	130	3
55295	135	134	4
55296	140	140	5
55297	146	145	5
55298	152	151	6
55299	158	158	6
55300	163	163	5
55301	168	168	4
55302	171	171	3
55303	174	173	2
55304	176	176	2
55305	179	179	2
55306	182	182	2
55307	184	184	2
55308	186	186	1
55309	187	187	0
55310	188	188	1
55311	190	189	1
55312	192	191	2
55313	194	193	2
55314	195	195	1
55315	197	197	1
55316	199	199	1
55317	200	200	1
55318	202	202	1
55319	204	203	1
55320	206	206	2
55321	209	209	2
55322	212	211	2
55323	214	214	2
55324	216	216	2
55325	218	217	1
55326	219	219	1
55327	222	222	2
55328	224	224	2
55329	227	227	2
55330	229	229	2
55331	232	232	2
55332	236	236	3
55333	240	240	4
55334	244	244	4
55335	248	248	4
55336	253	253	4
55337	257	257	4
55338	260	260	2
55339	263	263	2
55340	266	266	2
55341	268	268	2
55342	271	271	2
55343	275	275	3
55344	278	278	3
55345	281	281	3
55346	284	284	2
55347	285	285	1
55348	285	285	0
55349	285	285	0
55350	285	285	0
55351	285	285	0
55352	285	285	0
55353	285	286	0
55354	285	286	0
55355	285	286	0
55356	285	286	0
55357	285	286	0
55358	285	286	0
55359	285	286	0
55360	285	286	0
55361	285	286	0
55362	286	286	0
55363	287	288	1
55364	289	290	2
55365	291	291	1
55366	291	292	0
55367	292	292	0
55368	293	294	1
55369	295	296	2
55370	298	299	3
55371	301	302	3
55372	305	306	3
55373	308	309	3
55374	312	313	3
55375	317	318	4
55376	322	323	5
55377	327	328	5
55378	332	333	4
55379	336	337	4
55380	340	341	4
55381	343	345	3
55382	346	348	3
55383	349	351	2
55384	351	353	2
55385	354	356	2
55386	357	360	3
55387	359	364	4
55388	362	369	5
55389	365	375	6
55390	368	382	6
55391	372	388	6
55392	375	393	5
55393	378	399	5
