51709	1	0	5
51710	4	5	5
51711	9	10	5
51712	14	15	5
51713	19	20	4
51714	23	25	4
51715	28	29	4
51716	33	34	4
51717	38	39	4
51718	43	44	4
51719	48	49	4
51720	52	53	4
51721	56	58	4
51722	60	62	4
51723	65	66	4
51724	70	71	4
51725	75	76	5
51726	80	81	4
51727	85	86	4
51728	89	91	4
51729	94	96	4
51730	99	101	4
51731	104	105	4
51732	108	110	4
51733	113	114	4
51734	117	119	4
51735	121	123	4
51736	125	126	3
51737	128	129	3
51738	131	132	2
51739	134	135	2
51740	137	138	3
51741	141	143	4
51742	146	148	5
51743	152	154	5
51744	157	159	5
51745	162	163	4
51746	165	167	3
51747	168	169	2
51748	170	172	2
51749	173	174	2
51750	175	177	2
51751	176	177	0
51752	176	178	0
51753	176	178	0
51754	176	178	0
51755	176	178	0
51756	177	180	1
51757	180	182	2
51758	183	186	3
51759	187	189	3
51760	189	192	2
51761	191	193	1
51762	191	194	0
51763	191	194	0
51764	191	194	0
51765	191	194	0
51766	191	195	0
51767	191	195	0
51768	191	195	0
51769	191	196	0
51770	191	196	0
51771	191	196	0
51772	191	196	0
51773	191	197	0
51774	191	197	0
51775	192	197	0
51776	192	197	0
51777	192	197	0
51778	192	197	0
51779	191	197	0
51780	191	197	0
51781	191	198	0
51782	191	198	0
51783	191	198	0
51784	191	199	0
51785	191	199	0
51786	191	199	0
51787	193	201	1
51788	195	204	3
51789	199	208	3
51790	204	212	4
51791	209	218	5
51792	215	223	5
51793	219	227	3
51794	221	229	2
51795	223	231	1
51796	224	233	1
51797	225	234	1
51798	227	236	2
51799	230	239	2
51800	233	243	3
51801	237	246	3
51802	241	250	3
51803	243	253	2
51804	246	255	2
51805	247	256	1
51806	247	257	0
51807	247	258	1
51808	247	259	0
51809	247	260	0
51810	247	260	0
51811	247	261	0
51812	247	261	0
51813	246	262	0
51814	246	262	0
51815	246	263	0
51816	246	263	0
51817	246	263	0
51818	246	263	0
51819	246	264	0
51820	246	264	0
51821	246	265	0
51822	246	265	0
51823	246	266	0
51824	249	268	2
51825	252	272	3
51826	256	276	4
51827	262	281	5
51828	267	287	5
51829	273	293	5
51830	279	299	6
51831	286	306	6
51832	292	312	6
51833	299	319	6
51834	305	325	6
51835	311	331	5
51836	317	337	6
51837	323	343	6
51838	329	349	6
51839	336	356	6
51840	342	362	6
51841	347	367	4
51842	351	371	4
51843	355	375	4
51844	358	380	4
51845	361	385	5
51846	364	391	6
51847	367	396	5
51848	372	405	8
51849	375	413	8
51850	379	421	7
