50361	2	0	6
50362	3	6	6
50363	10	12	6
50364	17	20	7
50365	24	27	7
50366	31	33	6
50367	36	39	5
50368	42	45	5
50369	47	50	5
50370	53	55	5
50371	58	61	5
50372	63	66	5
50373	68	71	5
50374	73	76	4
50375	78	81	5
50376	84	87	5
50377	89	92	5
50378	94	97	5
50379	99	102	4
50380	103	107	4
50381	107	111	4
50382	111	114	3
50383	113	116	2
50384	113	117	0
50385	114	117	0
50386	114	117	0
50387	115	118	1
50388	117	121	2
50389	120	123	2
50390	122	125	2
50391	124	127	1
50392	126	129	2
50393	128	132	2
50394	132	135	3
50395	134	138	2
50396	137	141	2
50397	140	143	2
50398	142	145	2
50399	144	148	2
50400	146	150	2
50401	149	153	2
50402	153	157	4
50403	158	162	4
50404	163	167	4
50405	168	171	4
50406	173	177	5
50407	178	182	5
50408	184	187	5
50409	189	192	5
50410	194	198	5
50411	200	203	5
50412	205	209	5
50413	210	214	5
50414	215	218	4
50415	219	222	4
50416	222	226	3
50417	226	230	3
50418	228	232	2
50419	230	234	1
50420	231	235	1
50421	232	235	0
50422	232	235	0
50423	232	235	0
50424	232	235	0
50425	231	236	0
50426	231	236	0
50427	232	236	0
50428	231	236	0
50429	231	236	0
50430	231	237	0
50431	231	237	0
50432	232	237	0
50433	234	239	1
50434	236	242	2
50435	239	244	2
50436	241	247	2
50437	244	250	2
50438	248	253	3
50439	251	256	3
50440	254	259	3
50441	257	262	2
50442	260	265	3
50443	263	268	3
50444	267	272	3
50445	271	276	4
50446	275	281	4
50447	280	285	4
50448	284	290	4
50449	288	294	4
50450	293	298	4
50451	297	302	4
50452	301	307	4
50453	306	311	4
50454	310	316	4
50455	315	320	4
50456	320	325	5
50457	325	331	5
50458	330	336	5
50459	335	342	5
50460	341	348	5
50461	346	353	5
50462	352	358	5
50463	356	362	4
50464	359	366	3
50465	362	369	3
50466	363	373	3
50467	366	377	3
50468	368	381	4
50469	370	383	1
50470	372	388	4
50471	373	390	2
50472	375	393	2
50473	377	397	4
50474	378	404	6
50475	380	412	8
50476	382	420	8
50477	383	426	5
50478	385	432	6
