61761	3	0	9
61762	12	9	9
61763	21	18	8
61764	30	27	8
61765	39	36	9
61766	48	45	9
61767	58	54	9
61768	67	64	9
61769	77	73	9
61770	87	84	10
61771	97	94	10
61772	107	104	10
61773	118	114	10
61774	129	125	10
61775	140	136	11
61776	151	148	11
61777	162	159	11
61778	173	170	10
61779	184	181	10
61780	195	192	11
61781	206	203	11
61782	218	214	11
61783	229	226	11
61784	240	237	11
61785	252	248	11
61786	262	258	10
61787	271	268	9
61788	280	277	9
61789	290	286	9
61790	299	296	9
61791	310	306	10
61792	320	317	10
61793	330	326	9
61794	339	335	9
61795	346	343	7
61796	351	348	5
61797	355	352	4
61798	357	356	3
61799	359	359	2
61800	362	363	4
61801	365	369	5
61802	368	375	6
61803	372	381	6
61804	375	386	5
61805	379	393	6
