59239	4	0	9
59240	13	9	9
59241	23	19	10
59242	33	29	10
59243	43	39	10
59244	54	50	10
59245	64	60	10
59246	75	71	10
59247	86	82	10
59248	96	93	10
59249	107	103	10
59250	118	114	10
59251	128	125	10
59252	139	135	10
59253	150	146	11
59254	161	157	11
59255	172	168	10
59256	182	178	10
59257	192	188	10
59258	202	198	9
59259	211	207	9
59260	220	216	8
59261	228	224	8
59262	235	232	7
59263	242	239	6
59264	248	245	6
59265	254	250	5
59266	258	255	4
59267	263	259	4
59268	267	263	4
59269	271	267	4
59270	275	272	4
59271	281	277	5
59272	287	283	5
59273	293	289	5
59274	298	295	5
59275	304	300	5
59276	308	305	4
59277	313	309	4
59278	317	313	4
59279	321	317	4
59280	325	321	4
59281	329	326	4
59282	334	330	4
59283	338	335	4
59284	342	339	3
59285	346	342	3
59286	349	345	3
59287	353	349	3
59288	356	353	3
59289	359	356	3
59290	361	360	3
59291	362	363	3
59292	363	367	3
59293	364	371	4
59294	366	375	3
59295	368	378	3
59296	370	382	3
59297	373	387	5
