53376	1	0	2
53377	3	2	2
53378	6	6	3
53379	9	9	3
53380	12	12	3
53381	16	15	3
53382	19	19	3
53383	23	23	4
53384	28	28	4
53385	32	33	4
53386	37	37	4
53387	41	42	4
53388	46	46	4
53389	50	51	4
53390	55	56	4
53391	59	60	4
53392	63	63	3
53393	65	65	2
53394	66	66	1
53395	66	67	0
53396	66	67	0
53397	67	67	0
53398	69	69	2
53399	72	73	3
53400	75	76	3
53401	79	79	3
53402	81	82	2
53403	83	83	1
53404	83	84	0
53405	84	84	0
53406	84	85	0
53407	84	85	0
53408	84	85	0
53409	85	86	0
53410	86	87	1
53411	89	90	2
53412	92	93	2
53413	95	96	2
53414	98	99	3
53415	101	102	3
53416	105	105	3
53417	108	109	3
53418	111	112	3
53419	115	115	3
53420	118	118	2
53421	120	121	2
53422	123	123	2
53423	125	126	2
53424	127	127	1
53425	128	129	1
53426	129	130	1
53427	130	131	1
53428	132	132	1
53429	133	134	1
53430	135	136	1
53431	137	138	1
53432	140	140	2
53433	143	144	3
53434	147	147	3
53435	151	152	4
53436	155	156	4
53437	159	160	3
53438	161	162	2
53439	162	163	0
53440	162	163	0
53441	162	163	0
53442	162	163	0
53443	163	164	0
53444	165	166	1
53445	168	169	3
53446	172	173	4
53447	177	178	4
53448	182	184	5
53449	188	190	5
53450	194	196	5
53451	200	201	5
53452	205	207	5
53453	210	211	4
53454	214	215	4
53455	218	219	4
53456	222	223	3
53457	226	227	4
53458	230	232	4
53459	234	236	4
53460	239	240	4
53461	244	246	5
53462	250	251	5
53463	255	257	5
53464	261	262	5
53465	266	268	5
53466	271	273	4
53467	276	277	4
53468	281	282	4
53469	287	288	5
53470	292	294	5
53471	298	299	5
53472	303	304	5
53473	308	309	5
53474	313	314	5
53475	318	320	5
53476	324	325	5
53477	330	331	5
53478	335	337	5
53479	340	342	4
53480	343	344	2
53481	344	346	1
53482	344	346	0
53483	344	346	0
53484	344	347	0
53485	344	347	0
53486	344	348	0
53487	344	348	0
53488	344	348	0
53489	344	349	0
53490	343	349	0
53491	343	350	0
53492	343	350	0
53493	343	350	0
53494	343	350	0
53495	343	351	0
53496	343	351	0
53497	343	351	0
53498	343	352	0
53499	343	352	0
53500	343	352	0
53501	343	353	0
53502	343	353	0
53503	345	355	2
53504	349	359	3
53505	353	363	4
53506	357	368	4
53507	361	373	4
53508	365	378	4
53509	369	383	5
53510	372	390	6
53511	377	396	6
53512	381	403	6
