51935	0	0	2
51936	2	2	2
51937	4	4	1
51938	5	5	0
51939	5	5	0
51940	6	6	0
51941	6	6	0
51942	6	6	0
51943	6	6	0
51944	6	6	0
51945	7	8	1
51946	9	10	1
51947	11	11	1
51948	12	13	1
51949	14	14	1
51950	15	16	1
51951	17	18	2
51952	19	20	2
51953	22	22	2
51954	24	24	2
51955	26	26	2
51956	28	28	1
51957	29	30	1
51958	32	32	2
51959	34	35	2
51960	37	37	2
51961	40	40	2
51962	43	43	3
51963	46	46	2
51964	49	49	2
51965	51	52	2
51966	53	54	2
51967	56	56	2
51968	58	58	2
51969	60	61	2
51970	63	64	2
51971	65	66	2
51972	67	68	2
51973	70	70	2
51974	72	73	2
51975	75	76	2
51976	78	79	2
51977	81	82	3
51978	85	85	3
51979	87	88	2
51980	90	91	3
51981	93	94	2
51982	95	95	1
51983	96	97	1
51984	97	98	1
51985	99	99	1
51986	100	101	1
51987	101	101	0
51988	102	103	1
51989	104	105	2
51990	107	108	2
51991	109	110	2
51992	111	112	2
51993	114	115	2
51994	117	118	2
51995	120	121	3
51996	124	125	3
51997	127	128	3
51998	130	131	3
51999	133	134	2
52000	136	137	2
52001	139	140	2
52002	142	143	2
52003	144	145	2
52004	147	147	2
52005	148	149	1
52006	150	151	1
52007	152	153	2
52008	155	156	2
52009	157	158	2
52010	159	160	2
52011	160	161	0
52012	160	162	0
52013	160	162	0
52014	160	162	0
52015	160	162	0
52016	161	163	0
52017	163	165	1
52018	165	167	1
52019	166	168	1
52020	167	169	0
52021	168	170	0
52022	169	171	1
52023	170	172	1
52024	173	175	2
52025	177	179	3
52026	181	183	4
52027	185	187	4
52028	190	193	5
52029	196	199	6
52030	203	205	6
52031	209	211	6
52032	215	218	6
52033	222	224	6
52034	228	231	6
52035	234	236	5
52036	239	242	5
52037	245	248	5
52038	251	254	5
52039	257	260	5
52040	263	265	5
52041	268	271	5
52042	273	276	5
52043	278	281	4
52044	283	285	4
52045	287	290	4
52046	291	293	3
52047	294	297	3
52048	296	299	2
52049	299	302	2
52050	301	304	2
52051	303	306	1
52052	304	307	0
52053	304	307	0
52054	304	307	0
52055	304	307	0
52056	304	308	0
52057	305	308	0
52058	307	311	2
52059	311	314	3
52060	314	318	3
52061	319	322	4
52062	323	326	3
52063	325	329	2
52064	327	331	2
52065	329	332	1
52066	329	333	1
52067	328	335	1
52068	329	336	1
52069	332	339	2
52070	335	342	3
52071	339	346	3
52072	343	350	3
52073	346	353	3
52074	350	357	3
52075	354	361	3
52076	357	364	3
52077	359	367	2
52078	361	369	2
52079	362	370	1
52080	364	372	1
52081	365	373	1
52082	367	375	1
52083	370	378	3
52084	374	382	3
52085	379	387	5
52086	383	392	4
52087	390	400	7
52088	395	407	6
