53668	1	0	7
53669	9	7	7
53670	16	15	7
53671	23	22	7
53672	29	28	6
53673	34	33	4
53674	38	37	3
53675	41	40	3
53676	44	42	2
53677	46	44	2
53678	47	46	1
53679	48	47	1
53680	49	48	1
53681	51	49	1
53682	52	51	1
53683	55	53	2
53684	58	57	3
53685	61	60	3
53686	64	63	3
53687	68	66	3
53688	71	70	3
53689	75	74	3
53690	78	77	3
53691	81	80	2
53692	83	82	2
53693	85	84	1
53694	86	85	1
53695	87	86	0
53696	87	86	0
53697	88	87	0
53698	89	88	1
53699	91	90	2
53700	95	93	3
53701	98	96	3
53702	101	99	2
53703	104	102	2
53704	106	105	2
53705	108	107	1
53706	109	108	1
53707	110	109	1
53708	111	110	0
53709	112	111	0
53710	113	112	1
53711	115	114	1
53712	116	115	0
53713	116	115	0
53714	116	115	0
53715	116	115	0
53716	116	115	0
53717	116	115	0
53718	116	115	0
53719	116	115	0
53720	116	115	0
53721	116	115	0
53722	116	115	0
53723	116	115	0
53724	116	115	0
53725	116	115	0
53726	116	115	0
53727	116	115	0
53728	116	115	0
53729	116	116	0
53730	118	117	1
53731	120	120	2
53732	123	122	2
53733	126	125	2
53734	128	127	2
53735	131	130	2
53736	134	133	3
53737	137	137	3
53738	141	140	3
53739	144	143	3
53740	148	147	3
53741	151	150	3
53742	154	154	3
53743	157	157	3
53744	161	160	3
53745	164	163	3
53746	167	167	3
53747	172	172	4
53748	178	177	5
53749	183	182	5
53750	188	187	5
53751	193	193	5
53752	199	198	5
53753	205	204	5
53754	210	209	5
53755	215	215	5
53756	219	219	4
53757	222	222	2
53758	224	224	2
53759	226	225	1
53760	227	227	1
53761	228	227	0
53762	229	228	0
53763	229	229	0
53764	230	229	0
53765	230	229	0
53766	230	229	0
53767	230	230	0
53768	230	230	0
53769	230	230	0
53770	230	230	0
53771	230	230	0
53772	230	230	0
53773	230	230	0
53774	230	230	0
53775	230	231	0
53776	232	232	1
53777	234	234	1
53778	235	235	1
53779	236	237	1
53780	238	238	1
53781	240	240	2
53782	242	243	2
53783	245	246	2
53784	249	249	3
53785	253	253	3
53786	257	258	4
53787	264	264	6
53788	271	271	6
53789	277	278	6
53790	284	284	6
53791	290	291	6
53792	296	297	6
53793	303	303	6
53794	309	309	6
53795	314	315	5
53796	319	319	4
53797	323	324	4
53798	327	328	4
53799	331	331	3
53800	334	335	3
53801	337	338	2
53802	338	339	1
53803	339	340	0
53804	339	340	0
53805	339	340	0
53806	339	340	0
53807	339	340	0
53808	339	340	0
53809	339	340	0
53810	339	340	0
53811	339	340	0
53812	339	340	0
53813	339	340	0
53814	339	340	0
53815	339	340	0
53816	339	340	0
53817	339	340	0
53818	339	340	0
53819	339	340	0
53820	339	340	0
53821	339	340	0
53822	339	340	0
53823	339	341	0
53824	339	341	0
53825	339	341	0
53826	340	342	1
53827	342	344	2
53828	345	347	2
53829	348	350	3
53830	351	354	3
53831	356	358	4
53832	359	362	4
53833	362	366	3
53834	365	370	4
53835	367	375	4
53836	369	379	4
53837	371	383	4
53838	374	388	4
