52408	4	0	8
52409	12	8	8
52410	20	16	7
52411	27	23	6
52412	33	29	6
52413	39	34	5
52414	44	40	5
52415	49	45	5
52416	55	51	5
52417	60	56	5
52418	66	62	5
52419	71	67	5
52420	76	72	5
52421	82	78	5
52422	86	83	4
52423	91	87	4
52424	96	92	4
52425	100	96	4
52426	103	99	3
52427	104	100	1
52428	105	101	0
52429	105	101	0
52430	105	101	0
52431	105	101	0
52432	105	102	0
52433	105	102	0
52434	105	102	0
52435	105	102	0
52436	105	102	0
52437	105	103	0
52438	105	103	0
52439	105	103	0
52440	105	103	0
52441	106	103	0
52442	106	103	0
52443	106	103	0
52444	106	104	0
52445	106	104	0
52446	106	104	0
52447	106	105	0
52448	109	107	2
52449	112	110	3
52450	115	113	3
52451	119	117	3
52452	122	120	3
52453	125	123	3
52454	128	127	3
52455	131	130	2
52456	134	133	2
52457	137	136	3
52458	142	140	4
52459	147	145	4
52460	152	151	5
52461	158	156	5
52462	164	162	5
52463	169	168	5
52464	176	175	6
52465	183	182	7
52466	192	190	8
52467	200	199	8
52468	209	207	8
52469	217	215	8
52470	223	222	6
52471	227	226	4
52472	230	228	2
52473	232	230	1
52474	233	231	0
52475	233	232	0
52476	233	232	0
52477	233	232	0
52478	233	232	0
52479	233	232	0
52480	233	233	0
52481	233	233	0
52482	233	233	0
52483	233	233	0
52484	233	233	0
52485	232	235	1
52486	233	235	0
52487	233	235	0
52488	233	236	0
52489	234	236	0
52490	233	236	0
52491	233	236	0
52492	233	236	0
52493	233	236	0
52494	233	236	0
52495	233	237	0
52496	233	237	0
52497	235	239	1
52498	238	242	2
52499	242	245	3
52500	245	249	3
52501	250	253	4
52502	255	258	4
52503	260	264	5
52504	267	270	6
52505	273	276	6
52506	279	282	5
52507	283	286	4
52508	286	289	3
52509	289	292	2
52510	292	295	3
52511	295	299	3
52512	300	304	4
52513	305	309	5
52514	311	315	5
52515	317	320	5
52516	322	326	5
52517	328	332	6
52518	334	338	6
52519	340	344	5
52520	345	349	5
52521	350	354	5
52522	355	360	5
52523	360	365	4
52524	363	369	4
52525	367	374	4
52526	370	379	4
52527	374	385	6
52528	377	390	5
52529	381	394	4
52530	386	399	5
