57887	1	0	0
57888	1	0	0
57889	1	0	0
57890	1	0	0
57891	1	0	0
57892	1	0	0
57893	1	0	0
57894	1	0	0
57895	1	0	0
57896	1	0	0
57897	1	0	0
57898	1	0	0
57899	1	0	0
57900	1	0	0
57901	1	0	0
57902	2	0	0
57903	2	0	0
57904	2	0	0
57905	1	1	0
57906	2	3	2
57907	6	6	3
57908	10	11	4
57909	15	16	5
57910	21	22	5
57911	26	27	5
57912	31	32	4
57913	35	36	4
57914	38	39	2
57915	39	41	1
57916	41	42	1
57917	42	43	0
57918	43	44	1
57919	45	46	2
57920	47	49	2
57921	49	51	2
57922	51	53	1
57923	52	54	1
57924	53	54	0
57925	53	55	0
57926	54	55	0
57927	55	57	1
57928	58	59	2
57929	60	62	2
57930	62	64	2
57931	64	66	1
57932	66	68	1
57933	68	70	2
57934	71	73	2
57935	74	76	2
57936	77	79	2
57937	80	82	2
57938	82	84	2
57939	85	87	2
57940	87	89	2
57941	89	91	1
57942	90	92	1
57943	90	92	0
57944	91	92	0
57945	91	93	0
57946	91	93	0
57947	91	93	0
57948	91	93	0
57949	91	93	0
57950	91	94	0
57951	91	94	0
57952	91	94	0
57953	91	94	0
57954	91	94	0
57955	91	94	0
57956	91	94	0
57957	91	94	0
57958	91	94	0
57959	91	94	0
57960	91	94	0
57961	91	94	0
57962	91	94	0
57963	91	95	0
57964	93	96	1
57965	95	99	2
57966	98	101	2
57967	100	104	2
57968	103	106	2
57969	105	108	2
57970	107	110	2
57971	109	112	1
57972	111	114	1
57973	112	116	1
57974	114	118	1
57975	116	119	1
57976	117	121	1
57977	120	123	2
57978	123	127	3
57979	126	130	3
57980	130	134	3
57981	134	137	3
57982	137	141	3
57983	141	145	3
57984	143	147	2
57985	145	149	1
57986	145	149	0
57987	146	149	0
57988	146	150	0
57989	146	150	0
57990	146	150	0
57991	147	151	0
57992	148	152	1
57993	150	153	1
57994	151	155	1
57995	153	157	1
57996	155	159	2
57997	158	161	2
57998	160	164	2
57999	163	167	2
58000	164	168	1
58001	164	168	0
58002	164	168	0
58003	164	168	0
58004	164	168	0
58005	164	168	0
58006	164	168	0
58007	164	168	0
58008	164	168	0
58009	164	168	0
58010	164	168	0
58011	164	168	0
58012	164	168	0
58013	164	168	0
58014	164	169	0
58015	164	169	0
58016	164	169	0
58017	164	169	0
58018	164	169	0
58019	164	169	0
58020	164	169	0
58021	164	169	0
58022	164	169	0
58023	164	169	0
58024	164	169	0
58025	165	169	0
58026	166	171	1
58027	169	174	2
58028	173	177	3
58029	176	181	3
58030	180	184	3
58031	183	188	3
58032	186	191	3
58033	189	194	2
58034	192	197	2
58035	194	199	2
58036	197	202	2
58037	199	204	2
58038	202	207	2
58039	205	210	3
58040	209	214	3
58041	213	218	4
58042	219	223	5
58043	224	228	4
58044	228	233	4
58045	232	237	4
58046	236	241	3
58047	240	245	3
58048	243	248	3
58049	247	251	3
58050	250	255	3
58051	253	257	2
58052	255	260	2
58053	255	260	0
58054	255	260	0
58055	255	260	0
58056	255	260	0
58057	255	260	0
58058	255	260	0
58059	255	260	0
58060	255	260	0
58061	255	260	0
58062	255	261	0
58063	255	261	0
58064	255	261	0
58065	255	261	0
58066	255	261	0
58067	255	261	0
58068	255	261	0
58069	255	261	0
58070	255	261	0
58071	255	261	0
58072	255	261	0
58073	255	261	0
58074	255	261	0
58075	255	261	0
58076	255	261	0
58077	255	261	0
58078	255	261	0
58079	257	263	1
58080	260	266	3
58081	264	270	3
58082	268	274	3
58083	272	278	4
58084	278	284	5
58085	284	290	6
58086	290	296	6
58087	297	303	6
58088	304	310	7
58089	311	317	6
58090	317	324	6
58091	324	330	6
58092	330	336	6
58093	336	342	6
58094	341	348	5
58095	347	353	5
58096	350	357	4
58097	354	361	3
58098	357	364	3
58099	360	368	3
58100	362	372	4
58101	365	378	5
58102	367	383	5
58103	371	390	6
58104	374	397	6
