54166	0	0	9
54167	8	9	9
54168	18	19	9
54169	27	28	9
54170	36	37	9
54171	46	47	9
54172	55	56	9
54173	64	65	9
54174	72	73	8
54175	79	80	6
54176	84	85	5
54177	88	89	4
54178	92	93	3
54179	95	97	3
54180	100	101	4
54181	104	105	4
54182	109	110	4
54183	112	114	3
54184	116	117	3
54185	119	120	3
54186	123	124	3
54187	128	129	4
54188	133	134	5
54189	138	139	4
54190	143	144	5
54191	149	150	6
54192	156	157	6
54193	162	164	6
54194	169	171	6
54195	176	177	6
54196	182	183	6
54197	188	189	5
54198	191	192	3
54199	192	193	1
54200	193	194	0
54201	193	195	0
54202	194	195	0
54203	194	196	0
54204	194	196	0
54205	194	196	0
54206	194	196	0
54207	194	197	0
54208	196	198	1
54209	199	201	2
54210	203	205	3
54211	207	209	4
54212	211	213	4
54213	214	217	3
54214	217	220	2
54215	220	223	2
54216	224	227	4
54217	230	232	5
54218	236	238	6
54219	243	245	7
54220	250	253	7
54221	258	260	7
54222	266	268	7
54223	273	275	7
54224	280	282	7
54225	287	289	6
54226	294	296	6
54227	299	301	5
54228	302	304	2
54229	302	305	0
54230	302	305	0
54231	302	305	0
54232	302	305	0
54233	302	305	0
54234	302	306	0
54235	302	306	0
54236	302	306	0
54237	301	306	0
54238	301	306	0
54239	301	306	0
54240	301	306	0
54241	301	306	0
54242	301	307	0
54243	301	307	0
54244	301	307	0
54245	301	307	0
54246	302	308	1
54247	305	311	2
54248	308	314	2
54249	311	317	3
54250	316	322	4
54251	321	327	4
54252	325	331	4
54253	329	335	4
54254	333	339	3
54255	337	343	3
54256	341	347	3
54257	345	351	4
54258	350	356	4
54259	353	359	3
54260	355	362	2
54261	357	363	1
54262	357	363	0
54263	357	364	0
54264	357	364	0
54265	358	365	1
54266	358	365	0
54267	359	367	1
54268	361	368	1
54269	364	371	2
54270	366	374	2
54271	368	377	3
54272	370	381	4
54273	373	386	5
54274	375	392	5
54275	379	398	5
54276	383	405	6
