60489	5	0	10
60490	15	10	10
60491	27	21	11
60492	38	33	11
60493	51	46	12
60494	63	58	12
60495	75	70	12
60496	87	82	12
60497	99	94	12
60498	111	106	12
60499	123	118	11
60500	135	130	11
60501	146	141	11
60502	157	152	10
60503	167	162	10
60504	178	173	10
60505	188	183	10
60506	198	193	9
60507	208	203	10
60508	218	213	10
60509	228	224	10
60510	238	233	9
60511	248	243	9
60512	258	253	9
60513	266	261	8
60514	273	268	6
60515	277	272	3
60516	279	274	1
60517	279	274	0
60518	279	274	0
60519	279	274	0
60520	279	274	0
60521	280	275	1
60522	282	278	2
60523	285	280	2
60524	288	283	3
60525	292	287	3
60526	295	290	3
60527	298	293	2
60528	300	296	2
60529	302	297	1
60530	303	298	0
60531	303	298	0
60532	303	298	0
60533	303	299	0
60534	302	299	0
60535	302	299	0
60536	302	300	0
60537	301	300	0
60538	301	300	0
60539	301	300	0
60540	301	301	0
60541	300	301	0
60542	300	301	0
60543	300	302	0
60544	300	302	0
60545	300	302	0
60546	299	302	0
60547	299	302	0
60548	299	303	0
60549	299	303	0
60550	299	303	0
60551	299	303	0
60552	299	304	0
60553	302	306	2
60554	305	310	3
60555	310	314	4
60556	316	320	5
60557	322	326	6
60558	329	333	6
60559	336	341	7
60560	344	348	7
60561	350	354	6
60562	354	360	5
60563	359	366	6
60564	363	373	6
60565	367	380	7
60566	371	387	6
60567	375	392	5
60568	377	395	2
60569	379	397	2
60570	381	398	1
60571	381	398	0
60572	380	399	0
60573	381	400	0
60574	381	400	0
60575	382	401	0
60576	382	402	0
60577	383	402	0
60578	383	403	0
60579	383	403	0
60580	384	405	1
