60031	4	0	10
60032	15	10	10
60033	26	21	10
60034	37	32	11
60035	47	43	10
60036	57	52	9
60037	66	61	8
60038	73	69	7
60039	80	76	6
60040	87	82	6
60041	93	89	6
60042	100	96	7
60043	108	104	7
60044	116	111	7
60045	124	119	8
60046	132	128	8
60047	140	135	7
60048	148	143	7
60049	155	150	7
60050	162	157	6
60051	168	164	6
60052	176	171	7
60053	184	179	7
60054	191	187	7
60055	198	194	7
60056	205	201	6
60057	212	208	6
60058	219	215	7
60059	227	222	7
60060	235	231	8
60061	243	239	8
60062	252	247	8
60063	261	257	9
60064	271	267	9
60065	281	276	9
60066	289	285	8
60067	297	292	7
60068	305	300	7
60069	313	308	8
60070	321	317	8
60071	329	324	7
60072	336	332	7
60073	342	338	6
60074	348	343	5
60075	353	348	5
60076	357	354	5
60077	360	359	5
60078	362	366	6
60079	364	373	7
60080	367	379	5
60081	370	386	6
