61639	0	0	5
61640	5	5	5
61641	11	11	5
61642	17	17	6
61643	23	23	6
61644	30	30	7
61645	37	38	7
61646	46	46	8
61647	54	55	8
61648	63	63	8
61649	72	72	8
61650	81	81	8
61651	89	90	8
61652	98	99	8
61653	107	107	8
61654	116	116	9
61655	125	125	9
61656	135	135	9
61657	145	145	10
61658	155	156	10
61659	166	167	10
61660	177	178	11
61661	189	189	11
61662	201	201	11
61663	213	213	12
61664	225	225	12
61665	237	237	11
61666	248	249	11
61667	259	260	11
61668	270	271	11
61669	282	282	11
61670	293	294	11
61671	304	304	10
61672	314	315	10
61673	324	325	9
61674	333	334	8
61675	341	341	7
61676	348	348	6
61677	353	354	5
61678	357	359	4
61679	361	364	5
61680	364	368	4
61681	367	374	5
61682	370	382	8
61683	375	390	8
61684	380	398	8
